affID	sortedName	fieldID	fieldName	bf_avejif	bf_avecitation	bf_avehindex	bf_avepapercnt	af_avejif	af_avecitation	af_avehindex	af_avepapercnt
65081225	jinnan tong	127313418	geology	0.32142535535044015	1.2	1.2	2.0	1.3146394222630673	2.688804232804233	5.6	5.8
65081225	junfeng zhang	127313418	geology	0.0	2.6017180205415498	4.4	4.4	0.0	2.3623617123617127	12.4	3.8
65081225	liu yongsheng	127313418	geology	2.098321692385769	6.939923043247852	9.6	9.6	3.419579499637551	11.15037782373476	29.8	16.0
65081225	shi xiaoying	127313418	geology	0.0	0.0	0.0	0.0	0.06605504587155964	0.0	0.0	0.4
65081225	wang yanxin	185592680	chemistry	0.5290229779512782	1.3	1.4	2.6	0.9656299817039631	3.1737891737891735	6.0	15.2
65081225	zhang zhaochong	127313418	geology	0.8571784713165173	1.7899999999999998	2.4	7.0	2.314522188196352	3.995084773178443	11.4	14.4
66867065	chungang duan	121332964	physics	2.451864120776345	3.78547619047619	4.4	5.0	3.154913856282639	6.121377912867276	12.6	14.8
66867065	hebing rui	33923547	mathematics	0.43370571765239835	2.15	4.2	1.8	0.4888303936348656	2.5073809523809527	8.6	1.4
66867065	jian wu	121332964	physics	0.0	2.9375524509825777	8.6	14.2	0.0	4.171471861471862	16.0	6.4
66867065	junliang zhang	185592680	chemistry	0.0	6.004235242484091	13.8	17.4	0.0	4.503021636177918	34.0	19.0
66867065	ruiliang zhu	86803240	biology	0.9049973533230361	1.0	1.2	1.6	1.4893237033058253	3.44	4.8	5.6
66867065	tang zheng	185592680	chemistry	0.0	3.1166666666666663	1.4	1.6	0.0	2.5375	4.6	2.4
75390827	biaohua chen	185592680	chemistry	0.7658752518079135	0.9788461538461538	1.8	6.2	1.5467030648067503	2.2921459096459094	7.0	12.2
75390827	feng wang	185592680	chemistry	1.5376404401448216	1.05	1.6	3.8	3.7024296998906707	2.9478722173637424	10.2	17.4
75390827	min wei	185592680	chemistry	2.568687672445606	3.62651724137931	10.2	19.4	6.699092768222999	7.334218519718097	35.6	29.4
75390827	sun xiaoming	185592680	chemistry	1.013546991467286	4.64	1.2	1.0	5.214931508661381	10.45308194293181	16.0	24.8
75390827	xiaoping zheng	127413603	engineering	1.0670407784431741	2.44	1.4	3.6	0.0	7.914685314685316	8.8	0.0
75390827	yu zhongzhen	185592680	chemistry	2.8995918520381165	3.335	3.8	4.6	4.699710861195678	13.384051025741167	26.8	14.2
76130692	baoliang chen	185592680	chemistry	0.0	6.0262419623719925	12.0	5.2	0.0	8.17632660840208	27.8	5.2
76130692	bo feng	121332964	physics	2.4686504756606786	6.233936507936507	7.8	6.0	3.755594891978082	4.574971988795519	19.0	7.0
76130692	chao gao	185592680	chemistry	3.242381477810882	5.8960636886333475	7.4	9.8	6.574851142327868	14.04329311211664	37.2	18.0
76130692	chen hongzheng	185592680	chemistry	0.6598590558140278	1.053131313131313	3.2	4.8	1.2534480289688954	2.040522345301757	7.8	15.6
76130692	chen renpeng	127313418	geology	0.6667744047608214	2.2199999999999998	3.0	5.4	1.309056326912295	3.8958566547831253	11.0	5.6
76130692	fang qun	185592680	chemistry	2.050849824559387	3.648974358974359	5.8	3.4	3.6098491472252086	3.893843843843844	13.2	7.2
76130692	feihe huang	185592680	chemistry	2.2114620732378434	4.3825525351841135	10.0	7.8	8.119541408237945	16.58176974501944	43.2	25.4
76130692	fucheng lin	86803240	biology	1.2681620822948088	4.9	1.6	2.8	1.4450122502248768	21.267667626491157	8.0	1.6
76130692	gongyin ye	86803240	biology	1.717391041429655	3.2846825396825396	6.0	4.4	1.9224147246177758	3.617155628534938	14.8	3.2
76130692	he xiaofei	41008148	computer science	1.2792291645065632	6.061054664289958	8.2	7.8	2.2860626254126384	9.2676157845953	26.2	13.6
76130692	honghe zhang	71924100	medicine	0.0	3.456666666666666	3.8	0.8	0.0	3.0788888888888892	9.6	4.0
76130692	huang jun	185592680	chemistry	2.9687113757052237	5.0224242424242425	4.6	2.2	1.4264360175537774	4.683310450038138	12.4	2.0
76130692	jianxin liu	185592680	chemistry	0.27259286739684396	0.6	1.2	1.8	1.0175345617847043	1.797202797202797	4.6	14.4
76130692	jin yongfeng	185592680	chemistry	2.980107014659009	2.656792717086835	3.8	4.0	3.4166330872513817	3.1784821770095264	13.8	3.8
76130692	junhu zhou	185592680	chemistry	0.9691793611780678	0.8833333333333334	1.6	2.2	1.6192986851812154	2.4699999999999998	5.0	17.0
76130692	lin qiang	121332964	physics	1.2116437501055874	3.0459955311348503	9.0	7.0	1.088002552214385	3.3220374476472037	19.0	3.8
76130692	liu weiping	185592680	chemistry	0.439689475652591	1.4285714285714284	2.8	2.4	0.7388422724926127	2.413366750208856	6.6	6.4
76130692	lixin zhang	33923547	mathematics	0.7489944087930225	2.048099078341014	7.2	9.6	0.7674087759672075	2.0144921391980217	13.4	5.6
76130692	luo yaozhi	121332964	physics	0.5594093376163173	1.0177777777777777	1.6	4.4	0.5060529240198124	2.9674132730015086	7.0	3.8
76130692	luo yingwu	185592680	chemistry	2.312619556262078	3.587373965678225	9.8	5.8	4.482979427060741	4.4922975391140385	22.2	7.4
76130692	min qiu	121332964	physics	0.0	3.8457403055229142	11.0	8.8	0.0	3.0716952173781684	19.6	13.4
76130692	pan yuanjiang	185592680	chemistry	1.501632685647934	2.003747755512461	7.8	26.4	2.6622572166716467	3.167475281883973	22.4	18.4
76130692	ping wang	185592680	chemistry	1.0523433643885851	2.4769047619047617	5.2	6.2	2.307430711536731	3.311148386834661	15.0	23.6
76130692	qu shaoxing	121332964	physics	0.0	2.379901185770751	6.2	7.6	0.0	1.8162227956570427	16.6	3.2
76130692	shen zhicheng	185592680	chemistry	0.0	0.0	0.0	0.0	1.239983166277132	2.35	1.6	1.4
76130692	su zeng	185592680	chemistry	0.5695069939633486	0.4666666666666666	1.2	1.2	1.5424734209262283	1.6674961597542244	4.2	12.8
76130692	tianhua zhou	71924100	medicine	2.869806295691889	3.7795670995670996	3.4	3.0	5.979449902251284	5.660312859443294	11.4	3.0
76130692	wang xiaoguang	121332964	physics	0.734050137734042	2.2441452991452993	6.8	9.0	1.5784445799027185	2.8720678159050257	14.2	11.6
76130692	wang yizhen	185592680	chemistry	1.3458119611963224	1.8555555555555554	2.8	5.2	2.0072885013007804	2.7230763609791744	8.6	13.2
76130692	weijun yang	185592680	chemistry	0.0	0.0	0.0	0.0	1.347810490706935	2.157142857142857	1.0	3.0
76130692	wu zhaohui	41008148	computer science	0.27643671020963634	0.9813793103448276	1.8	22.2	1.0991395338157977	2.520787416505063	14.2	29.6
76130692	xu yiming	185592680	chemistry	0.7410569777361287	3.624761904761905	4.0	1.8	1.590222799083809	4.165979797979799	10.2	2.6
76130692	xu zhikang	185592680	chemistry	1.2522041469106333	1.9683918128654974	4.0	10.2	2.173625236090115	4.265516510861779	20.6	17.8
76130692	xudong ye	127413603	engineering	0.4593171003126228	2.884444444444445	3.8	1.4	0.6988013502648632	4.4355128205128205	9.0	1.6
76214153	an lizhe	185592680	chemistry	0.7933943782629946	1.8666666666666665	2.2	3.2	1.958265180519844	3.20034336430149	12.8	13.0
76214153	baotian pan	127313418	geology	0.920552352599465	3.121098901098901	5.6	4.2	2.0786230099248946	3.2003795721187025	11.0	7.4
76214153	desheng xue	121332964	physics	1.1619694782492709	2.1512797659856484	7.0	10.6	2.5549317410961825	3.185644626736745	16.4	22.8
76214153	she xuegong	185592680	chemistry	1.2737567928040456	2.0087961760746422	6.2	11.8	2.938724855944918	3.123270207068688	15.8	12.8
76214153	yan zhao	127313418	geology	2.0177908006320093	3.5987559808612444	3.8	5.4	2.279265727764993	7.458701962150238	16.0	1.6
76569877	aiguo song	127413603	engineering	0.9502465003403799	2.621491228070176	7.6	21.4	1.2055090337024752	2.4700743218134518	19.6	18.8
76569877	baowen xu	41008148	computer science	0.12354255058838978	1.1103571428571428	1.6	10.8	0.15253900471100068	2.1516935200564657	9.0	20.8
76569877	changyin sun	41008148	computer science	0.7770858239416344	4.61968253968254	7.0	7.6	1.8205554299551558	3.32869745105654	13.6	30.4
76569877	chunxiang xu	185592680	chemistry	1.1351575740739661	1.9738095238095237	4.0	2.4	1.508092508014468	4.548632478632479	9.2	6.2
76569877	jihong ye	121332964	physics	0.26361850791501223	0.6	0.4	1.0	0.8896198450499796	1.5052813852813853	4.2	3.4
76569877	litao sun	185592680	chemistry	0.0	5.826804032347402	10.0	17.4	0.0	6.223888888888888	30.2	9.2
76569877	zhang zhijun	71924100	medicine	2.8946049143581596	6.6	2.2	1.6	2.84705312219061	4.485961657390229	12.4	19.8
80947539	wang xinchen	185592680	chemistry	0.0	8.902747570226385	17.6	9.2	0.0	16.711316612420955	56.2	16.4
82880672	duan haibin	41008148	computer science	0.0	2.9597332452109617	7.8	13.2	0.0	2.7807453321134274	24.0	17.2
82880672	huai jinpeng	41008148	computer science	0.1613863753702345	0.2	0.2	1.0	0.74641470832784	2.4276992615227906	7.2	13.4
82880672	lijun yang	121332964	physics	0.0	1.5497402597402599	3.0	7.2	0.0	1.0654658385093168	8.8	5.4
82880672	qingyun wang	127413603	engineering	1.1617865972340182	2.6803030303030297	5.4	6.4	1.682253306445633	4.227203378772527	15.2	7.0
83519826	aihua zhang	71924100	medicine	1.7957376310545996	3.0136363636363632	3.4	4.0	2.0648306181845997	3.757701427148099	13.0	12.2
83519826	gang hu	71924100	medicine	1.3433735730276535	2.0538461538461537	2.0	4.6	2.7757167920502748	3.343166387338287	13.0	12.6
83519826	jiahao sha	71924100	medicine	0.75967321902692	1.4	0.4	2.2	2.1927876707683915	2.3469523809523816	6.4	11.8
87445476	bai bofeng	121332964	physics	0.0	2.4523809523809526	5.2	10.6	0.0	2.2795804195804195	13.6	11.8
87445476	changjiu li	185592680	chemistry	0.936953708861607	2.653326898326898	5.4	10.6	1.6758190713896597	3.264671767643121	17.2	16.6
87445476	changqing chen	121332964	physics	0.16363636363636364	3.2	1.0	0.2	0.15891619392939021	2.413333333333333	2.2	1.0
87445476	chen xuefeng	127413603	engineering	0.949451690186238	2.5262007168458784	6.0	8.6	1.9028504644533601	4.76605098113019	20.0	30.8
87445476	gangfeng wang	121332964	physics	0.0	6.529493207941483	10.8	5.4	0.0	2.783378500451671	18.6	3.2
87445476	guang xi	121332964	physics	0.10220841787106849	1.2	1.0	1.0	1.3487811893926098	1.4246153846153846	3.0	10.2
87445476	guanjun zhang	121332964	physics	1.1374358149374637	1.7233333333333332	4.4	11.6	1.4131206806339898	2.5553678717341297	11.2	26.4
87445476	jia shenli	121332964	physics	0.9671286012048862	1.8463292293661653	5.6	13.6	1.2340907800398424	2.0393408221638634	13.2	24.8
87445476	jizhong zhao	41008148	computer science	0.8533117578555535	3.358571428571429	4.6	8.0	1.170877558783567	4.445270467836258	16.8	11.0
87445476	li shengtao	185592680	chemistry	0.5713768602702052	1.5	2.4	1.8	1.5655064483229986	1.9419505494505493	5.4	13.0
87445476	pengsheng zheng	71924100	medicine	0.0	0.0	0.0	0.0	1.905993027077385	1.9866666666666668	1.4	2.0
87445476	yuan zuyi	71924100	medicine	3.0547094972463933	3.9833333333333334	5.0	3.6	2.5889447594331534	3.263189558119899	11.8	17.8
881766915	bin shi	127313418	geology	0.06977225672877847	0.2	0.8	0.8	0.7323244850809326	2.6095238095238096	3.6	5.4
881766915	chen guihai	41008148	computer science	0.31465549706462675	2.4194117647058824	3.6	9.8	0.7200311001387177	5.559765772100472	15.0	19.4
881766915	chen yang	121332964	physics	2.2929266568705833	1.8480158730158727	5.0	6.0	3.4238664030885486	3.6622401717523667	12.2	7.6
881766915	cheng jianchun	121332964	physics	0.030700447093889714	0.4	0.6	0.2	0.060888565185724684	0.8	1.4	2.6
881766915	daiqian xie	185592680	chemistry	1.5296419001132857	1.609722222222222	3.0	9.0	2.2900936789815045	2.906891402714932	14.2	16.4
881766915	gaofei zhang	33923547	mathematics	0.7120296605865366	0.9	0.4	1.0	0.0	1.4	2.0	0.0
881766915	gu shulin	185592680	chemistry	1.2191816715072261	2.427544166359956	6.6	7.0	1.4811233292944443	2.151160949837717	12.6	8.8
881766915	haijun wu	33923547	mathematics	0.0	3.7509890109890107	6.0	1.4	0.0	2.138461538461539	10.8	0.8
881766915	hong yan	185592680	chemistry	1.9170175464581998	1.3324786324786324	4.2	2.4	3.534708244174657	3.9029960633828447	11.8	9.2
881766915	hu wenbing	185592680	chemistry	1.8422238749465722	1.7478166278166278	3.2	3.6	2.186646467818826	2.4613169958913104	10.2	6.6
881766915	hu yuefei	185592680	chemistry	0.9213434044944819	1.8488095238095237	3.4	2.4	0.6586740351290659	1.6511363636363636	6.2	3.8
881766915	huang yongfeng	121332964	physics	0.12095959595959596	1.7	2.8	0.8	0.37524911728306154	0.7	3.2	2.2
881766915	hui liu	121332964	physics	0.0	3.5253069235478085	14.2	10.8	0.0	2.4005805515239476	23.8	7.2
881766915	huicheng yin	121332964	physics	0.7656420640048042	1.2366666666666668	3.0	3.2	1.073440683784942	1.9545572074983837	7.2	3.4
881766915	ji junfeng	127313418	geology	1.3704904667088038	2.0385714285714287	4.2	5.4	2.0359536496318036	3.2126332985121464	13.8	10.4
881766915	jiang xiqun	185592680	chemistry	1.2414615038463759	2.3805555555555555	3.2	6.0	3.0875757720953176	5.6165520973279595	12.8	9.4
881766915	jilin zhou	121332964	physics	2.0141578273331233	2.6627777777777775	3.4	3.4	4.551443737413625	2.6185714285714283	9.0	7.0
881766915	jin zhu	185592680	chemistry	0.0	2.9362393162393166	5.2	6.8	0.0	3.767881241565452	14.0	7.0
881766915	jing ma	185592680	chemistry	1.657097821168577	2.255518866829212	7.8	7.6	3.374231992942692	3.66078156566359	17.2	20.8
881766915	junjie zhu	185592680	chemistry	0.7674278158403147	1.4844444444444445	3.0	10.0	1.7709628006945688	3.131225707481507	15.2	31.6
881766915	kong lingdong	71924100	medicine	1.5460532551607795	3.252444089764052	8.6	5.4	2.3943512826792426	4.720025262094227	19.2	7.2
881766915	li xuandong	41008148	computer science	0.09305471171254105	1.2666666666666666	1.6	3.0	0.38175315458280634	2.351244343891403	4.6	7.0
881766915	limin zheng	185592680	chemistry	0.6947147709619665	2.035714285714286	3.2	5.8	1.7282645554592442	2.520340812953176	11.8	10.8
881766915	liu zhen	71924100	medicine	0.0	3.9663225583703765	11.8	14.8	0.0	3.5181093570493487	28.4	23.4
881766915	lu xian	127313418	geology	0.0	0.0	0.0	0.0	0.0	0.4	0.6	0.0
881766915	lu xiaomei	121332964	physics	1.5918343962717159	2.2024251610458507	6.6	7.8	4.175883161272081	3.231616873517379	14.4	7.2
881766915	peng ruwen	121332964	physics	1.0273433144739985	1.5023809523809524	4.6	5.8	1.8461476229661682	2.106080022028298	9.0	11.8
881766915	qingyu wu	185592680	chemistry	0.0	0.0	0.0	0.2	0.0	0.6	1.0	0.0
881766915	sheng zhong	41008148	computer science	0.0	2.4057142857142857	4.8	1.4	0.0	1.8059045319007367	9.0	7.8
881766915	sun weiyin	185592680	chemistry	0.7518392876262641	2.0038100301258197	3.8	13.6	1.5550790284295506	3.0728156098241284	16.0	13.2
881766915	sun zhiwei	33923547	mathematics	0.1900224315743777	1.3416666666666666	4.6	5.2	0.49789718619062634	1.8379252479023644	10.0	11.8
881766915	tiaojun xiao	144133560	business	0.0	5.139230769230769	8.4	4.4	0.0	4.146203496061181	15.6	2.4
881766915	wan xiangang	121332964	physics	0.0	3.798869536260841	8.4	6.0	0.0	3.8526163301141354	20.2	10.8
881766915	weiyi zhang	121332964	physics	0.7322553643103177	0.4	0.4	3.8	1.1326570642722218	1.8343434343434346	3.4	3.6
881766915	xiuqun yang	127313418	geology	0.6709490045916959	1.9	0.8	0.4	0.3060061570359097	1.9	3.2	1.6
881766915	xu ying	71924100	medicine	0.0	0.0	0.0	0.0	3.0941331846671036	3.7086868686868684	3.0	3.2
90610280	chen junwu	185592680	chemistry	2.8455280935466263	6.4430555555555555	9.6	4.2	5.074356551725268	9.077133929222786	20.8	9.6
90610280	cong wang	127413603	engineering	0.9955569696514577	8.392820512820512	6.2	9.8	2.2903019242024825	7.178539079214248	13.8	15.2
90610280	fei huang	185592680	chemistry	3.017424512400356	6.54521684858928	10.0	5.4	6.894731838610262	13.114827399199559	34.4	34.8
90610280	gang wei	41008148	computer science	0.27103242306655023	1.25	2.2	11.8	0.6572846803851824	2.3643984357027836	6.6	15.4
90610280	haihui wang	185592680	chemistry	3.3236086131034326	5.115714285714286	6.8	9.2	5.389893573121677	8.420027924429514	28.4	24.4
90610280	huanfeng jiang	185592680	chemistry	0.6445148553067463	2.2499999999999996	1.8	1.4	1.362057767871979	2.7539403103076316	9.8	48.2
90610280	li yuanyuan	185592680	chemistry	0.0	0.8666666666666666	1.2	0.2	0.49782994363495614	1.1833333333333333	3.0	1.8
90610280	lizhi zhang	121332964	physics	0.0	3.657268335529205	10.4	9.4	0.0	3.0755434878183463	28.2	6.6
90610280	qian yu	185592680	chemistry	0.4120047936052247	1.25	1.6	1.6	0.9084903520762826	1.8735531135531136	3.8	7.2
90610280	qiu xueqing	185592680	chemistry	0.5324020933941219	0.5	0.6	6.0	2.1714298916694315	2.870360646599777	8.2	15.0
90610280	shengli xie	41008148	computer science	0.1211472774763914	1.0	1.4	1.0	0.5324948062012724	1.7701086956521739	4.0	18.4
90610280	shuizhu wu	185592680	chemistry	2.1148173952437483	2.101815458185694	6.2	5.4	4.344750790772686	5.1576253259380005	18.6	9.8
90610280	sun zhendong	127413603	engineering	0.6096852471520084	12.691666666666666	2.8	4.4	0.8040093054949518	7.032324929971989	8.2	5.4
90610280	xianmin zhang	127413603	engineering	0.544206156521919	1.0	0.8	5.8	0.7642682703880868	2.2169094997955567	5.8	15.6
9086337	bingshe xu	185592680	chemistry	0.5588431781295953	1.0666666666666667	0.8	3.8	0.4694022916823458	1.4333333333333331	2.6	2.6
9086337	dong jinxiang	185592680	chemistry	1.0967228428584677	2.0663636363636364	3.6	3.6	2.791622333589028	3.1955263157894738	8.2	9.6
9086337	liang weiguo	127313418	geology	0.7976881353906925	0.8	1.2	1.6	1.5477775522529622	2.8048120300751878	4.8	3.0
9224756	huang min	41008148	computer science	0.0	1.0333333333333334	1.8	0.2	0.0	0.4	2.4	0.2
9224756	jianhua wang	185592680	chemistry	0.0	0.0	0.0	0.0	1.6593440676528668	2.8	0.8	0.4
9224756	sun xudong	185592680	chemistry	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9224756	wang xingwei	41008148	computer science	0.015942028985507246	0.7666666666666666	1.6	0.4	0.47372431747818755	1.8	2.8	0.6
92403157	dang zhimin	185592680	chemistry	0.0	3.525714285714286	4.0	10.4	0.0	5.986871152190419	25.2	11.2
92403157	yue zhang	185592680	chemistry	0.11550692924872356	0.6	2.0	0.4	1.2317783193170273	5.910185185185185	5.0	15.2
96852419	aibing zhang	86803240	biology	0.0	3.8466666666666667	3.4	3.0	0.0	3.5090899403239555	10.0	2.4
96852419	hailiang li	121332964	physics	0.9347840067706017	2.8306697931697924	6.2	6.0	1.1456247953013103	3.3256011198945985	13.8	2.4
9842412	wang zaihua	127413603	engineering	0.16852791878172588	1.55	1.6	0.4	0.859344281636561	1.8666666666666665	4.4	2.2
99065089	baoding liu	33923547	mathematics	0.4550732240345269	2.458333333333333	5.0	10.0	0.7338479240032563	8.348590761090762	19.0	7.0
99065089	baoyin hexi	121332964	physics	0.0	2.068549979740324	8.2	11.6	0.0	1.78274374460742	19.0	5.0
99065089	chen yubo	144133560	business	3.4608506417202074	4.116666666666666	2.6	1.2	0.23803680981595093	12.892857142857144	8.2	0.4
99065089	chen zhiqiang	121332964	physics	0.0	1.8596565304120758	9.6	46.4	0.0	1.0933606557377051	14.8	13.4
99065089	chongqing kang	127413603	engineering	1.368146197643778	1.9589557226399332	5.2	8.6	3.0518222635545555	3.6658920054513695	15.8	27.4
99065089	chu fulei	121332964	physics	0.2893891977720259	1.8542857142857145	2.0	5.0	0.8889229075448206	3.0252820512820513	9.0	16.0
99065089	chuanxiang tang	121332964	physics	0.6183417750294027	1.4181818181818182	2.4	15.4	1.1417368795365703	1.8575635475635477	6.4	17.8
99065089	chunxiao xu	121332964	physics	0.8516949386835202	2.1616666666666666	3.4	2.4	0.9121610109346548	2.6324786324786325	6.0	4.4
99065089	dinghui yang	121332964	physics	1.100142985596677	1.7070129870129869	3.4	3.4	1.057132174937004	2.0341407867494827	7.8	5.6
99065089	dong xiang	127413603	engineering	0.17309381506871885	1.0666666666666667	0.8	4.8	0.6523071536610087	1.7286713286713287	6.0	13.4
99065089	duan yuanyuan	185592680	chemistry	0.35001648954770453	1.2166666666666666	1.8	4.4	0.9650588547691807	1.5352597402597403	5.2	6.4
99065089	feng pan	185592680	chemistry	0.20295566502463055	0.0	0.0	0.6	0.48788407175915494	2.7333333333333334	2.6	2.6
99065089	fengyuan ren	41008148	computer science	0.7568522356964457	2.910391288298265	8.2	13.8	2.2933810416467892	3.409371793287255	19.6	10.6
99065089	fuchun sun	41008148	computer science	0.52811084432777	2.633246753246753	5.8	10.0	0.8433954660700618	2.6356514202999666	12.0	25.8
99065089	gao yuanning	121332964	physics	0.0	0.0	0.0	0.0	0.22596491228070176	0.6	0.4	0.2
99065089	gao zhe	121332964	physics	0.8356863945622328	1.852097902097902	4.8	5.8	0.9741569918646192	1.8223013415892673	9.4	4.0
99065089	guilu long	121332964	physics	0.34900412736180303	1.6333333333333335	3.2	11.0	0.4601931387970374	2.2581290849673206	7.6	19.0
99065089	he hongjian	121332964	physics	0.8023858917460689	2.3600000000000003	3.4	0.8	2.745881618451542	3.5365656565656565	7.0	3.0
99065089	hongying hu	185592680	chemistry	1.1215450262826576	2.3857142857142857	4.8	9.2	2.730083913088582	2.9425832175747284	12.6	14.6
99065089	huaping xu	185592680	chemistry	0.0	6.958450515002239	11.4	8.8	0.0	5.327979144897249	29.6	5.6
99065089	hui zhai	121332964	physics	1.7652051603668135	2.219020979020979	3.8	5.4	1.993550223797928	4.5333732057416265	9.8	6.2
99065089	huimin xie	121332964	physics	0.5668186783593739	1.184126984126984	1.8	6.0	1.321645493639505	3.2816614031130156	8.0	12.4
99065089	ji xiangyang	41008148	computer science	1.2082050656596817	2.0557795146030435	4.8	10.0	2.0594205194605797	2.4989776021080368	13.4	6.0
99065089	jiang shengyao	121332964	physics	0.2716861380952912	1.6	1.4	2.2	0.3458851203334133	1.7666666666666668	2.4	2.8
99065089	jiangtao wen	41008148	computer science	0.7267409500500918	4.35735294117647	10.4	5.2	1.1746787826961882	3.06224558050645	14.8	9.8
99065089	jianmin wang	41008148	computer science	0.5507720435152894	2.967163009404389	8.4	19.4	1.6248658937133702	4.2246949324559555	20.0	24.8
99065089	jie zhou	41008148	computer science	1.5044592636151413	2.889621431228318	12.4	17.6	3.0698795277226054	4.131240228623468	25.0	19.6
99065089	jinhui wang	127413603	engineering	0.0	0.0	0.0	0.0	0.2291079812206573	0.2	0.4	0.2
99065089	junhai yong	33923547	mathematics	0.4793473355148958	1.9500000000000004	2.2	4.4	0.9996134467220286	2.1159970939894537	7.4	11.2
99065089	lei liu	185592680	chemistry	2.690632894672703	6.04980694980695	7.4	12.0	4.157550738202083	10.41620009669844	32.0	33.0
99065089	li shao	71924100	medicine	2.2256968351625193	3.980974967061923	5.6	7.0	2.9229872648144815	6.562313751411494	17.8	7.0
99065089	li xianting	121332964	physics	1.3848529474079172	3.1994864612511664	7.2	4.8	2.8266654711828743	3.5672294372294373	16.8	13.6
99065089	li yanmei	185592680	chemistry	1.303820482283061	1.7636850787745928	4.4	7.8	4.042105339778874	3.2081833599641185	12.4	6.6
99065089	liang xidong	185592680	chemistry	0.0	0.4666666666666666	0.4	0.8	0.5066092300939633	1.224126984126984	3.4	8.2
99065089	liu min	41008148	computer science	0.6980905676969991	2.301944444444444	5.0	4.2	2.1320218450403843	3.349240748931151	12.6	11.6
99065089	liu yinghua	121332964	physics	1.1274011122040997	1.655604483236062	5.8	7.6	1.3718080807380821	2.0465751506557956	12.6	9.4
99065089	liu yule	185592680	chemistry	1.0816901408450703	7.65	5.2	1.0	2.6424263279245452	6.442857142857141	8.6	4.8
99065089	liu yuxi	121332964	physics	1.378758950536688	1.7132266402683825	3.8	10.2	2.296238889224332	3.708613693729549	15.8	11.8
99065089	lu wei	121332964	physics	0.0	3.7261111111111105	9.0	2.4	0.0	2.0298721227621486	12.6	6.2
99065089	meirong zhang	33923547	mathematics	0.4790246238972483	1.3699999999999999	2.4	2.2	0.5813419280869774	2.3619883040935674	8.6	3.6
99065089	meng yonggang	121332964	physics	0.5272596774251391	1.4765873015873017	2.6	5.8	1.1976939894932372	1.7513348588863462	8.4	9.0
99065089	ning yan	86803240	biology	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
99065089	niu zhisheng	41008148	computer science	0.36880328072644336	1.7613437622614483	6.4	21.2	1.3388146431855599	3.9958835038274287	15.8	21.6
99065089	peilun rao	41008148	computer science	0.0	0.2	0.6	0.2	0.0	0.0	1.0	0.0
99065089	peng qing	185592680	chemistry	4.077573791791278	12.21481672260482	22.8	18.0	5.287397010120047	12.209368821795815	50.2	5.6
99065089	qianchuan zhao	41008148	computer science	0.0	4.072104247104248	11.2	10.0	0.0	1.8848813869464958	17.8	8.6
99065089	sichun zhang	185592680	chemistry	2.662647604764232	3.9932059800664446	8.4	9.8	4.6205120976879215	5.857874099820533	26.2	9.8
99065089	tong zhou	33923547	mathematics	0.7451153249675538	1.4666666666666666	3.0	2.6	1.4991706502238136	1.8075757575757574	5.6	4.8
99065089	wang xiaofeng	185592680	chemistry	4.341352433323658	3.568888888888889	7.8	3.6	4.085481705454827	4.370546701439196	18.0	4.6
99065089	wei yongge	185592680	chemistry	2.8487964692171657	4.516962242562929	8.0	5.4	5.500459196436887	5.88868243846676	20.2	8.4
99065089	wenming zou	33923547	mathematics	0.7382719201066641	2.586947895100069	6.0	3.2	0.9476635510252542	4.500989274989275	13.6	7.4
99065089	xiaobo zhao	144133560	business	0.30147382911016324	0.85	1.0	2.8	0.43864054526007923	2.673809523809523	5.2	1.6
99065089	xiaoping zheng	121332964	physics	1.114526008913499	1.4999033816425122	3.8	23.0	1.7060598243856568	2.3125383422999444	11.2	37.2
99065089	xuegong zhang	86803240	biology	2.173729557962774	2.175816993464052	3.2	6.4	2.8379506630079985	5.428586206848264	15.0	9.6
99065089	yinping zhang	185592680	chemistry	0.9505216260128645	1.9295548654244303	4.0	7.6	2.118493599041856	4.373081481012177	16.2	11.0
99065089	yongfa zhu	185592680	chemistry	1.806096203652969	3.395507674231078	12.0	16.0	3.7876973000484604	8.881550515128852	36.2	17.6
99065089	yonggang zhao	121332964	physics	0.0	0.0	0.0	0.0	0.17995386173928818	0.4	0.6	0.8
99065089	zhao zhengming	127413603	engineering	0.1322676062464657	0.6	1.2	1.4	0.143952802359882	1.2846153846153847	2.4	6.4
9916479	cao feng	71924100	medicine	3.4967588577890316	10.186293436293436	12.2	14.4	2.708810785214752	4.631428708161876	26.4	12.6
9916479	han hua	71924100	medicine	1.1093780004767413	3.9	2.0	0.4	3.297257487754009	3.4868055555555557	6.4	8.0
9916479	huang xi	71924100	medicine	0.0	0.2	0.6	0.2	0.0	0.4	1.0	0.6
9916479	ling tao	71924100	medicine	2.801623618313775	8.382151515151515	7.6	8.6	2.9962169886211685	5.417458439897699	20.0	13.2
