affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
99065089	chu fulei	121332964	physics	2048150395	2097114378	2010	2004	0
99065089	chu fulei	121332964	physics	1938003225	2097114378	2009	2004	8
99065089	chu fulei	121332964	physics	2563848081	2097114378	2015	2004	0
99065089	chu fulei	121332964	physics	2049287680	2097114378	2014	2004	19
99065089	chu fulei	121332964	physics	206782996	2097114378	2012	2004	0
99065089	chu fulei	121332964	physics	2051900298	2097114378	2007	2004	10
99065089	chu fulei	121332964	physics	2053207384	2097114378	2010	2004	3
99065089	chu fulei	121332964	physics	822036630	2097114378	2015	2004	8
99065089	chu fulei	121332964	physics	2053767445	2097114378	2014	2004	0
99065089	chu fulei	121332964	physics	2187012527	2097114378	2014	2004	0
99065089	chu fulei	121332964	physics	2054773985	2097114378	2010	2004	35
99065089	chu fulei	121332964	physics	2054870856	2097114378	2014	2004	5
99065089	chu fulei	121332964	physics	2054876121	2097114378	2012	2004	9
99065089	chu fulei	121332964	physics	2055233741	2097114378	2007	2004	7
99065089	chu fulei	121332964	physics	2056571102	2097114378	2014	2004	2
99065089	chu fulei	121332964	physics	2056672708	2097114378	2009	2004	1
99065089	chu fulei	121332964	physics	2774431848	2097114378	2018	2004	0
99065089	chu fulei	121332964	physics	2329301313	2097114378	2016	2004	2
99065089	chu fulei	121332964	physics	1182437768	2097114378	2015	2004	6
99065089	chu fulei	121332964	physics	2061464118	2097114378	2003	2004	0
99065089	chu fulei	121332964	physics	2154257989	2097114378	2012	2004	0
99065089	chu fulei	121332964	physics	2064660492	2097114378	2003	2004	2
99065089	chu fulei	121332964	physics	2065290833	2097114378	2014	2004	9
99065089	chu fulei	121332964	physics	2065412553	2097114378	1998	2004	119
99065089	chu fulei	121332964	physics	2065494753	2097114378	2006	2004	122
99065089	chu fulei	121332964	physics	1580299982	2097114378	2009	2004	0
99065089	chu fulei	121332964	physics	2066980082	2097114378	2005	2004	357
99065089	chu fulei	121332964	physics	2067104714	2097114378	2007	2004	2
99065089	chu fulei	121332964	physics	2067145344	2097114378	2007	2004	86
99065089	chu fulei	121332964	physics	2068049943	2097114378	2007	2004	46
99065089	chu fulei	121332964	physics	22782091	2097114378	2014	2004	0
99065089	chu fulei	121332964	physics	2157428288	2097114378	2006	2004	1
99065089	chu fulei	121332964	physics	2619847032	2097114378	2017	2004	2
99065089	chu fulei	121332964	physics	2071655584	2097114378	2013	2004	2
99065089	chu fulei	121332964	physics	2525916195	2097114378	2013	2004	0
99065089	chu fulei	121332964	physics	2075175566	2097114378	2012	2004	8
99065089	chu fulei	121332964	physics	2075698240	2097114378	2010	2004	5
99065089	chu fulei	121332964	physics	2554753981	2097114378	2007	2004	0
99065089	chu fulei	121332964	physics	2162418894	2097114378	2010	2004	1
99065089	chu fulei	121332964	physics	2078575828	2097114378	2014	2004	7
99065089	chu fulei	121332964	physics	2080611216	2097114378	2001	2004	36
99065089	chu fulei	121332964	physics	2620176880	2097114378	2017	2004	1
99065089	chu fulei	121332964	physics	46727788	2097114378	2012	2004	0
99065089	chu fulei	121332964	physics	2082945428	2097114378	2012	2004	14
99065089	chu fulei	121332964	physics	2085005625	2097114378	2013	2004	1
99065089	chu fulei	121332964	physics	2580893215	2097114378	2017	2004	0
99065089	chu fulei	121332964	physics	2167945499	2097114378	2010	2004	7
99065089	chu fulei	121332964	physics	2088280274	2097114378	2008	2004	20
99065089	chu fulei	121332964	physics	2626080387	2097114378	2017	2004	0
99065089	chu fulei	121332964	physics	2090749958	2097114378	2002	2004	63
99065089	chu fulei	121332964	physics	2169603934	2097114378	2009	2004	1
99065089	chu fulei	121332964	physics	2169684035	2097114378	2011	2004	12
99065089	chu fulei	121332964	physics	2169841814	2097114378	2010	2004	0
99065089	chu fulei	121332964	physics	2092434007	2097114378	2003	2004	1
99065089	chu fulei	121332964	physics	2092474652	2097114378	2014	2004	3
99065089	chu fulei	121332964	physics	2092911327	2097114378	2005	2004	2
99065089	chu fulei	121332964	physics	2171646455	2097114378	2016	2004	6
99065089	chu fulei	121332964	physics	1204339838	2097114378	2016	2004	2
99065089	chu fulei	121332964	physics	2031477736	2747147051	2011	2004	5
99065089	chu fulei	121332964	physics	2591710704	2747147051	2017	2004	1
99065089	chu fulei	121332964	physics	2745465660	2747147051	2017	2004	0
99065089	chu fulei	121332964	physics	1968325397	2747147051	2008	2004	0
99065089	chu fulei	121332964	physics	2745655602	2747147051	2017	2004	0
99065089	chu fulei	121332964	physics	2770616055	2747147051	2018	2004	0
99065089	chu fulei	121332964	physics	1966910919	2300268971	2013	2004	0
99065089	chu fulei	121332964	physics	1549274996	2300268971	2015	2004	9
99065089	chu fulei	121332964	physics	1967187749	2698102844	2010	2004	4
99065089	chu fulei	121332964	physics	1491761385	2658946665	2004	2004	3
99065089	chu fulei	121332964	physics	1975953314	2669816490	2009	2004	0
99065089	chu fulei	121332964	physics	2165566986	2669816490	2008	2004	14
99065089	chu fulei	121332964	physics	1983002446	2716037806	2011	2004	8
99065089	chu fulei	121332964	physics	1992944110	2670188669	2002	2004	21
99065089	chu fulei	121332964	physics	165792879	2666199341	2015	2004	0
99065089	chu fulei	121332964	physics	2258081502	2764535501	2017	2004	0
99065089	chu fulei	121332964	physics	2000067680	2718215376	2011	2004	9
99065089	chu fulei	121332964	physics	2000171591	2662081230	2000	2004	7
99065089	chu fulei	121332964	physics	2007972667	2662081230	2001	2004	21
99065089	chu fulei	121332964	physics	2036050558	2662081230	2004	2004	0
99065089	chu fulei	121332964	physics	2079133262	2662081230	2006	2004	0
99065089	chu fulei	121332964	physics	2080616879	2662081230	2007	2004	8
99065089	chu fulei	121332964	physics	2087149789	2662081230	2002	2004	5
99065089	chu fulei	121332964	physics	2089620356	2662081230	1998	2004	11
99065089	chu fulei	121332964	physics	2786264460	2704234989	2006	2004	0
99065089	chu fulei	121332964	physics	2282177528	2704234989	2007	2004	0
99065089	chu fulei	121332964	physics	2053769103	2704234989	2007	2004	0
99065089	chu fulei	121332964	physics	1576566767	2704234989	2006	2004	1
99065089	chu fulei	121332964	physics	2624832571	2723636613	2017	2004	2
99065089	chu fulei	121332964	physics	2207032858	2666430357	2004	2004	9
99065089	chu fulei	121332964	physics	2071041212	2666430357	2001	2004	44
99065089	chu fulei	121332964	physics	1535624511	2716485694	2015	2004	0
99065089	chu fulei	121332964	physics	2026171931	2670948469	2001	2004	13
99065089	chu fulei	121332964	physics	2039180933	2670948469	2002	2004	24
99065089	chu fulei	121332964	physics	2773358737	2772654845	2017	2004	0
99065089	chu fulei	121332964	physics	2032611553	2643458747	2012	2004	24
99065089	chu fulei	121332964	physics	2046734935	2663748396	2001	2004	9
99065089	chu fulei	121332964	physics	823270086	2764774093	2015	2004	0
99065089	chu fulei	121332964	physics	2752965486	2753464041	2017	2004	0
99065089	chu fulei	121332964	physics	2082655439	2663644092	1997	2004	61
99065089	chu fulei	121332964	physics	2092274932	2747855087	2003	2004	17
19820366	jin kuijuan	121332964	physics	2734972449	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	145285082	2421579375	2010	2008	0
19820366	jin kuijuan	121332964	physics	1963887109	2421579375	2006	2008	6
19820366	jin kuijuan	121332964	physics	1963962896	2421579375	2011	2008	37
19820366	jin kuijuan	121332964	physics	1964047823	2421579375	2011	2008	184
19820366	jin kuijuan	121332964	physics	1481006228	2421579375	2011	2008	0
19820366	jin kuijuan	121332964	physics	2460261197	2421579375	2016	2008	0
19820366	jin kuijuan	121332964	physics	1610436367	2421579375	2004	2008	13
19820366	jin kuijuan	121332964	physics	2312874385	2421579375	2016	2008	0
19820366	jin kuijuan	121332964	physics	1483892827	2421579375	2006	2008	0
19820366	jin kuijuan	121332964	physics	2312968589	2421579375	2012	2008	3
19820366	jin kuijuan	121332964	physics	1968268036	2421579375	2015	2008	8
19820366	jin kuijuan	121332964	physics	1484478691	2421579375	2008	2008	2
19820366	jin kuijuan	121332964	physics	1484834455	2421579375	2010	2008	2
19820366	jin kuijuan	121332964	physics	2736434663	2421579375	2014	2008	0
19820366	jin kuijuan	121332964	physics	1969158240	2421579375	2013	2008	23
19820366	jin kuijuan	121332964	physics	1969503025	2421579375	2007	2008	4
19820366	jin kuijuan	121332964	physics	1485603656	2421579375	2013	2008	0
19820366	jin kuijuan	121332964	physics	1970439364	2421579375	2009	2008	6
19820366	jin kuijuan	121332964	physics	2253474931	2421579375	2015	2008	5
19820366	jin kuijuan	121332964	physics	1971123527	2421579375	2007	2008	34
19820366	jin kuijuan	121332964	physics	1971818559	2421579375	2014	2008	17
19820366	jin kuijuan	121332964	physics	2100893830	2421579375	2007	2008	2
19820366	jin kuijuan	121332964	physics	1973028380	2421579375	2014	2008	8
19820366	jin kuijuan	121332964	physics	2101246223	2421579375	2009	2008	1
19820366	jin kuijuan	121332964	physics	1973313547	2421579375	2013	2008	3
19820366	jin kuijuan	121332964	physics	1614543503	2421579375	2008	2008	0
19820366	jin kuijuan	121332964	physics	2253988699	2421579375	2013	2008	9
19820366	jin kuijuan	121332964	physics	1974414195	2421579375	2006	2008	38
19820366	jin kuijuan	121332964	physics	358093983	2421579375	2011	2008	0
19820366	jin kuijuan	121332964	physics	1976915455	2421579375	2009	2008	4
19820366	jin kuijuan	121332964	physics	2556315525	2421579375	2016	2008	0
19820366	jin kuijuan	121332964	physics	1977469767	2421579375	2012	2008	2
19820366	jin kuijuan	121332964	physics	1978812480	2421579375	2008	2008	3
19820366	jin kuijuan	121332964	physics	1980313610	2421579375	2009	2008	17
19820366	jin kuijuan	121332964	physics	2761266021	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	2105572252	2421579375	2013	2008	1
19820366	jin kuijuan	121332964	physics	1981341996	2421579375	2010	2008	7
19820366	jin kuijuan	121332964	physics	1982292602	2421579375	2009	2008	2
19820366	jin kuijuan	121332964	physics	2746142729	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	2107977765	2421579375	2007	2008	7
19820366	jin kuijuan	121332964	physics	1903490816	2421579375	2015	2008	3
19820366	jin kuijuan	121332964	physics	2233853106	2421579375	2005	2008	9
19820366	jin kuijuan	121332964	physics	1985763789	2421579375	2008	2008	13
19820366	jin kuijuan	121332964	physics	1985884574	2421579375	2008	2008	6
19820366	jin kuijuan	121332964	physics	1985988662	2421579375	2012	2008	9
19820366	jin kuijuan	121332964	physics	2742703924	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	1986403485	2421579375	2013	2008	7
19820366	jin kuijuan	121332964	physics	2765458669	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	1988737239	2421579375	2011	2008	1
19820366	jin kuijuan	121332964	physics	1989033641	2421579375	2006	2008	0
19820366	jin kuijuan	121332964	physics	2297936444	2421579375	2016	2008	2
19820366	jin kuijuan	121332964	physics	1990223839	2421579375	2006	2008	1
19820366	jin kuijuan	121332964	physics	2234177838	2421579375	2016	2008	28
19820366	jin kuijuan	121332964	physics	2201891395	2421579375	2016	2008	0
19820366	jin kuijuan	121332964	physics	2111918238	2421579375	2013	2008	1
19820366	jin kuijuan	121332964	physics	1991926493	2421579375	2007	2008	7
19820366	jin kuijuan	121332964	physics	1992600882	2421579375	2014	2008	9
19820366	jin kuijuan	121332964	physics	1993394971	2421579375	2010	2008	10
19820366	jin kuijuan	121332964	physics	1509516414	2421579375	2012	2008	5
19820366	jin kuijuan	121332964	physics	2425401911	2421579375	2016	2008	3
19820366	jin kuijuan	121332964	physics	1994750986	2421579375	2014	2008	1
19820366	jin kuijuan	121332964	physics	1995391522	2421579375	2007	2008	0
19820366	jin kuijuan	121332964	physics	2519365751	2421579375	2014	2008	0
19820366	jin kuijuan	121332964	physics	2114644115	2421579375	2005	2008	10
19820366	jin kuijuan	121332964	physics	2411498042	2421579375	2016	2008	2
19820366	jin kuijuan	121332964	physics	2607129347	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	2625510592	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	2116266489	2421579375	2005	2008	3
19820366	jin kuijuan	121332964	physics	2000778371	2421579375	2010	2008	5
19820366	jin kuijuan	121332964	physics	2001149654	2421579375	2011	2008	10
19820366	jin kuijuan	121332964	physics	2117473572	2421579375	2007	2008	0
19820366	jin kuijuan	121332964	physics	2360707111	2421579375	2015	2008	13
19820366	jin kuijuan	121332964	physics	2117690951	2421579375	2011	2008	12
19820366	jin kuijuan	121332964	physics	2118080383	2421579375	2005	2008	5
19820366	jin kuijuan	121332964	physics	2118377403	2421579375	2009	2008	1
19820366	jin kuijuan	121332964	physics	1519446785	2421579375	2006	2008	9
19820366	jin kuijuan	121332964	physics	2119523971	2421579375	2005	2008	24
19820366	jin kuijuan	121332964	physics	2004706166	2421579375	2006	2008	0
19820366	jin kuijuan	121332964	physics	378527067	2421579375	2010	2008	0
19820366	jin kuijuan	121332964	physics	2005635707	2421579375	2014	2008	2
19820366	jin kuijuan	121332964	physics	2006579468	2421579375	2014	2008	0
19820366	jin kuijuan	121332964	physics	2006777756	2421579375	2008	2008	7
19820366	jin kuijuan	121332964	physics	1633019226	2421579375	2008	2008	0
19820366	jin kuijuan	121332964	physics	2581435599	2421579375	2017	2008	5
19820366	jin kuijuan	121332964	physics	2008121495	2421579375	2012	2008	1
19820366	jin kuijuan	121332964	physics	2008424377	2421579375	2007	2008	2
19820366	jin kuijuan	121332964	physics	2122248433	2421579375	2009	2008	39
19820366	jin kuijuan	121332964	physics	2289869305	2421579375	2016	2008	11
19820366	jin kuijuan	121332964	physics	2175473225	2421579375	2015	2008	2
19820366	jin kuijuan	121332964	physics	2010187191	2421579375	2009	2008	4
19820366	jin kuijuan	121332964	physics	2493174468	2421579375	2015	2008	0
19820366	jin kuijuan	121332964	physics	2497867702	2421579375	2016	2008	1
19820366	jin kuijuan	121332964	physics	383331334	2421579375	2005	2008	0
19820366	jin kuijuan	121332964	physics	2412789777	2421579375	2016	2008	2
19820366	jin kuijuan	121332964	physics	2012842420	2421579375	2012	2008	6
19820366	jin kuijuan	121332964	physics	2013022175	2421579375	2006	2008	5
19820366	jin kuijuan	121332964	physics	2589568351	2421579375	2017	2008	1
19820366	jin kuijuan	121332964	physics	2577442017	2421579375	2017	2008	1
19820366	jin kuijuan	121332964	physics	2015038547	2421579375	2014	2008	3
19820366	jin kuijuan	121332964	physics	2737548008	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	2016564578	2421579375	2007	2008	25
19820366	jin kuijuan	121332964	physics	2557330614	2421579375	2016	2008	5
19820366	jin kuijuan	121332964	physics	2017075002	2421579375	2004	2008	49
19820366	jin kuijuan	121332964	physics	2571656875	2421579375	2017	2008	1
19820366	jin kuijuan	121332964	physics	2127664616	2421579375	2005	2008	0
19820366	jin kuijuan	121332964	physics	2127969470	2421579375	2010	2008	15
19820366	jin kuijuan	121332964	physics	2020860072	2421579375	2003	2008	7
19820366	jin kuijuan	121332964	physics	2021854751	2421579375	2010	2008	12
19820366	jin kuijuan	121332964	physics	2261898544	2421579375	2015	2008	11
19820366	jin kuijuan	121332964	physics	2236047978	2421579375	2005	2008	2
19820366	jin kuijuan	121332964	physics	2515614458	2421579375	2016	2008	1
19820366	jin kuijuan	121332964	physics	2029012089	2421579375	2005	2008	1
19820366	jin kuijuan	121332964	physics	2029745591	2421579375	2005	2008	2
19820366	jin kuijuan	121332964	physics	2029830455	2421579375	2012	2008	5
19820366	jin kuijuan	121332964	physics	2029903092	2421579375	2007	2008	8
19820366	jin kuijuan	121332964	physics	2603818451	2421579375	2010	2008	0
19820366	jin kuijuan	121332964	physics	2135225452	2421579375	2009	2008	3
19820366	jin kuijuan	121332964	physics	2031780474	2421579375	2010	2008	8
19820366	jin kuijuan	121332964	physics	1546852100	2421579375	2005	2008	82
19820366	jin kuijuan	121332964	physics	2135673092	2421579375	2013	2008	9
19820366	jin kuijuan	121332964	physics	2758747944	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	1857215014	2421579375	2005	2008	10
19820366	jin kuijuan	121332964	physics	2136031420	2421579375	2010	2008	5
19820366	jin kuijuan	121332964	physics	2033646619	2421579375	2014	2008	7
19820366	jin kuijuan	121332964	physics	2033789309	2421579375	2007	2008	6
19820366	jin kuijuan	121332964	physics	2033828651	2421579375	2011	2008	17
19820366	jin kuijuan	121332964	physics	2034132640	2421579375	2005	2008	7
19820366	jin kuijuan	121332964	physics	2034154889	2421579375	2010	2008	7
19820366	jin kuijuan	121332964	physics	2034204054	2421579375	2010	2008	8
19820366	jin kuijuan	121332964	physics	2136776162	2421579375	2013	2008	10
19820366	jin kuijuan	121332964	physics	2034819190	2421579375	2007	2008	0
19820366	jin kuijuan	121332964	physics	2138127459	2421579375	2007	2008	4
19820366	jin kuijuan	121332964	physics	2038029774	2421579375	2005	2008	1
19820366	jin kuijuan	121332964	physics	1552809891	2421579375	2006	2008	15
19820366	jin kuijuan	121332964	physics	1650044373	2421579375	2006	2008	50
19820366	jin kuijuan	121332964	physics	2039051217	2421579375	2013	2008	10
19820366	jin kuijuan	121332964	physics	2039583326	2421579375	2011	2008	35
19820366	jin kuijuan	121332964	physics	2039668829	2421579375	2012	2008	5
19820366	jin kuijuan	121332964	physics	290400702	2421579375	2009	2008	0
19820366	jin kuijuan	121332964	physics	2040455824	2421579375	2013	2008	8
19820366	jin kuijuan	121332964	physics	1651584371	2421579375	2008	2008	7
19820366	jin kuijuan	121332964	physics	2041390261	2421579375	2010	2008	0
19820366	jin kuijuan	121332964	physics	2041481611	2421579375	2008	2008	14
19820366	jin kuijuan	121332964	physics	2042222603	2421579375	2010	2008	0
19820366	jin kuijuan	121332964	physics	1652680273	2421579375	2005	2008	17
19820366	jin kuijuan	121332964	physics	2142223287	2421579375	2010	2008	7
19820366	jin kuijuan	121332964	physics	2228469128	2421579375	2016	2008	12
19820366	jin kuijuan	121332964	physics	2044175640	2421579375	2008	2008	8
19820366	jin kuijuan	121332964	physics	2044548088	2421579375	2005	2008	1
19820366	jin kuijuan	121332964	physics	2045108027	2421579375	2009	2008	1
19820366	jin kuijuan	121332964	physics	1560058640	2421579375	2006	2008	2
19820366	jin kuijuan	121332964	physics	2143601183	2421579375	2012	2008	3
19820366	jin kuijuan	121332964	physics	2144455284	2421579375	2006	2008	17
19820366	jin kuijuan	121332964	physics	2048591375	2421579375	2008	2008	13
19820366	jin kuijuan	121332964	physics	2748718808	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	2752776892	2421579375	2017	2008	1
19820366	jin kuijuan	121332964	physics	2145820371	2421579375	2006	2008	2
19820366	jin kuijuan	121332964	physics	2146890906	2421579375	2005	2008	40
19820366	jin kuijuan	121332964	physics	2564559047	2421579375	2016	2008	5
19820366	jin kuijuan	121332964	physics	2052843574	2421579375	2005	2008	11
19820366	jin kuijuan	121332964	physics	2558872489	2421579375	2016	2008	3
19820366	jin kuijuan	121332964	physics	2056721180	2421579375	2005	2008	71
19820366	jin kuijuan	121332964	physics	2056791276	2421579375	2001	2008	4
19820366	jin kuijuan	121332964	physics	2057746213	2421579375	2006	2008	13
19820366	jin kuijuan	121332964	physics	2479960411	2421579375	2014	2008	0
19820366	jin kuijuan	121332964	physics	311513679	2421579375	2011	2008	0
19820366	jin kuijuan	121332964	physics	2059377371	2421579375	2008	2008	22
19820366	jin kuijuan	121332964	physics	2340642442	2421579375	2016	2008	3
19820366	jin kuijuan	121332964	physics	1662930144	2421579375	2005	2008	35
19820366	jin kuijuan	121332964	physics	2152969676	2421579375	2012	2008	59
19820366	jin kuijuan	121332964	physics	2153130191	2421579375	2011	2008	5
19820366	jin kuijuan	121332964	physics	1945700351	2421579375	2015	2008	17
19820366	jin kuijuan	121332964	physics	2063138755	2421579375	2015	2008	3
19820366	jin kuijuan	121332964	physics	2471678167	2421579375	2005	2008	0
19820366	jin kuijuan	121332964	physics	1578370983	2421579375	2008	2008	0
19820366	jin kuijuan	121332964	physics	1664321757	2421579375	2004	2008	15
19820366	jin kuijuan	121332964	physics	2749358488	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	2606982186	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	2596345453	2421579375	2009	2008	0
19820366	jin kuijuan	121332964	physics	2519142049	2421579375	2016	2008	5
19820366	jin kuijuan	121332964	physics	2580046307	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	2065511954	2421579375	2006	2008	1
19820366	jin kuijuan	121332964	physics	2592765902	2421579375	2017	2008	0
19820366	jin kuijuan	121332964	physics	2439068617	2421579375	2015	2008	1
19820366	jin kuijuan	121332964	physics	419502790	2421579375	2009	2008	0
19820366	jin kuijuan	121332964	physics	2066820495	2421579375	2013	2008	18
19820366	jin kuijuan	121332964	physics	2067667989	2421579375	2000	2008	4
19820366	jin kuijuan	121332964	physics	2068527303	2421579375	2008	2008	2
19820366	jin kuijuan	121332964	physics	2070047451	2421579375	2009	2008	35
19820366	jin kuijuan	121332964	physics	1949751774	2421579375	2006	2008	20
19820366	jin kuijuan	121332964	physics	2417605422	2421579375	2006	2008	0
19820366	jin kuijuan	121332964	physics	1667873916	2421579375	2007	2008	20
19820366	jin kuijuan	121332964	physics	2523149159	2421579375	2016	2008	3
19820366	jin kuijuan	121332964	physics	2158732506	2421579375	2013	2008	4
19820366	jin kuijuan	121332964	physics	2188160189	2421579375	2009	2008	6
19820366	jin kuijuan	121332964	physics	2073620164	2421579375	2005	2008	9
19820366	jin kuijuan	121332964	physics	2188261690	2421579375	2016	2008	0
19820366	jin kuijuan	121332964	physics	327983684	2421579375	2011	2008	0
19820366	jin kuijuan	121332964	physics	2075889603	2421579375	2015	2008	5
19820366	jin kuijuan	121332964	physics	2076851336	2421579375	2008	2008	56
19820366	jin kuijuan	121332964	physics	2077085795	2421579375	2014	2008	4
19820366	jin kuijuan	121332964	physics	1590861882	2421579375	2013	2008	0
19820366	jin kuijuan	121332964	physics	1671401790	2421579375	2005	2008	59
19820366	jin kuijuan	121332964	physics	1671539344	2421579375	2008	2008	0
19820366	jin kuijuan	121332964	physics	2078983696	2421579375	2007	2008	19
19820366	jin kuijuan	121332964	physics	2079187829	2421579375	2006	2008	28
19820366	jin kuijuan	121332964	physics	2162860367	2421579375	2006	2008	20
19820366	jin kuijuan	121332964	physics	2079825607	2421579375	2007	2008	64
19820366	jin kuijuan	121332964	physics	2080202236	2421579375	2014	2008	4
19820366	jin kuijuan	121332964	physics	2080213114	2421579375	2008	2008	25
19820366	jin kuijuan	121332964	physics	2163706406	2421579375	2008	2008	5
19820366	jin kuijuan	121332964	physics	2605111759	2421579375	2017	2008	3
19820366	jin kuijuan	121332964	physics	1673315942	2421579375	2006	2008	16
19820366	jin kuijuan	121332964	physics	2164563087	2421579375	2014	2008	1
19820366	jin kuijuan	121332964	physics	2082622134	2421579375	2011	2008	198
19820366	jin kuijuan	121332964	physics	2165303564	2421579375	2008	2008	14
19820366	jin kuijuan	121332964	physics	2165490825	2421579375	2014	2008	4
19820366	jin kuijuan	121332964	physics	2347054171	2421579375	2016	2008	0
19820366	jin kuijuan	121332964	physics	2088475890	2421579375	2009	2008	0
19820366	jin kuijuan	121332964	physics	2168548071	2421579375	2006	2008	4
19820366	jin kuijuan	121332964	physics	2089450480	2421579375	2014	2008	8
19820366	jin kuijuan	121332964	physics	2090785854	2421579375	2013	2008	12
19820366	jin kuijuan	121332964	physics	2287714532	2421579375	2016	2008	2
19820366	jin kuijuan	121332964	physics	2599786725	2421579375	2013	2008	0
19820366	jin kuijuan	121332964	physics	2093112262	2421579375	2012	2008	15
19820366	jin kuijuan	121332964	physics	2093843894	2421579375	2007	2008	6
19820366	jin kuijuan	121332964	physics	2093859054	2421579375	2013	2008	15
19820366	jin kuijuan	121332964	physics	1818322907	2421579375	2007	2008	0
19820366	jin kuijuan	121332964	physics	2094950148	2421579375	2010	2008	5
19820366	jin kuijuan	121332964	physics	2312190399	37962984	2015	2008	1
19820366	jin kuijuan	121332964	physics	2312385433	37962984	2006	2008	2
19820366	jin kuijuan	121332964	physics	1973261948	37962984	2008	2008	1
19820366	jin kuijuan	121332964	physics	1989478261	37962984	2006	2008	4
19820366	jin kuijuan	121332964	physics	1989493493	37962984	2010	2008	0
19820366	jin kuijuan	121332964	physics	2225224059	37962984	2009	2008	2
19820366	jin kuijuan	121332964	physics	2003938069	37962984	2009	2008	2
19820366	jin kuijuan	121332964	physics	2622802225	37962984	2007	2008	0
19820366	jin kuijuan	121332964	physics	2259615765	37962984	2007	2008	3
19820366	jin kuijuan	121332964	physics	2011030633	37962984	2007	2008	2
19820366	jin kuijuan	121332964	physics	2023301242	37962984	2005	2008	4
19820366	jin kuijuan	121332964	physics	2023605653	37962984	2010	2008	0
19820366	jin kuijuan	121332964	physics	2026392498	37962984	2006	2008	0
19820366	jin kuijuan	121332964	physics	2572961027	37962984	2009	2008	0
19820366	jin kuijuan	121332964	physics	2035708322	37962984	2008	2008	2
19820366	jin kuijuan	121332964	physics	2036063627	37962984	2005	2008	8
19820366	jin kuijuan	121332964	physics	2602401476	37962984	2017	2008	0
19820366	jin kuijuan	121332964	physics	2039258428	37962984	2006	2008	0
19820366	jin kuijuan	121332964	physics	2264629108	37962984	2008	2008	0
19820366	jin kuijuan	121332964	physics	2211747209	37962984	2004	2008	2
19820366	jin kuijuan	121332964	physics	2144883218	37962984	2009	2008	1
19820366	jin kuijuan	121332964	physics	2266658180	37962984	2006	2008	5
19820366	jin kuijuan	121332964	physics	1576489722	37962984	2008	2008	0
19820366	jin kuijuan	121332964	physics	2439501604	37962984	2011	2008	0
19820366	jin kuijuan	121332964	physics	2068888180	37962984	2010	2008	1
19820366	jin kuijuan	121332964	physics	2248434437	37962984	2005	2008	0
19820366	jin kuijuan	121332964	physics	2090216576	37962984	2010	2008	10
19820366	jin kuijuan	121332964	physics	1987329558	2671313638	2015	2008	16
19820366	jin kuijuan	121332964	physics	2270066647	2671313638	2015	2008	2
19820366	jin kuijuan	121332964	physics	2027619503	2480428100	2002	2008	10
19820366	chao shen	121332964	physics	2756688956	2103434341	2013	2001	0
19820366	chao shen	121332964	physics	2009185626	2103434341	2010	2001	0
19820366	chao shen	121332964	physics	1072828803	2103434341	2011	2001	1
19820366	chao shen	121332964	physics	2030145750	2103434341	2008	2001	0
19820366	chao shen	121332964	physics	2040547921	2103434341	2007	2001	0
19820366	chao shen	121332964	physics	2560165639	2103434341	2010	2001	0
19820366	chao shen	121332964	physics	2266753766	2103434341	2007	2001	2
19820366	chao shen	121332964	physics	2388920578	2103434341	2012	2001	0
19820366	chao shen	121332964	physics	2617633074	2344570912	2017	2001	2
19820366	chao shen	121332964	physics	2769041684	2344570912	2017	2001	0
19820366	chao shen	121332964	physics	2606794170	2344570912	2017	2001	24
19820366	chao shen	121332964	physics	2615421146	2344570912	2017	2001	1
19820366	chao shen	121332964	physics	2295285129	2344570912	2016	2001	6
19820366	chao shen	121332964	physics	2606704154	2344570912	2017	2001	0
19820366	chao shen	121332964	physics	2760249662	2344570912	2017	2001	0
19820366	chao shen	121332964	physics	2587972328	2344570912	2017	2001	3
19820366	chao shen	121332964	physics	653212855	2344570912	2015	2001	123
19820366	chao shen	121332964	physics	2742996818	2743061801	2016	2001	0
19820366	chao shen	121332964	physics	2765651616	2635610174	2017	2001	0
19820366	chao shen	121332964	physics	2002000784	2635610174	2010	2001	1
19820366	chao shen	121332964	physics	2747002342	2635610174	2017	2001	0
19820366	chao shen	121332964	physics	2014584282	2635610174	2011	2001	1
19820366	chao shen	121332964	physics	2024823360	2635610174	2010	2001	0
19820366	chao shen	121332964	physics	2044026813	2635610174	2011	2001	0
19820366	chao shen	121332964	physics	2002894507	2720110838	2012	2001	12
19820366	chao shen	121332964	physics	2366413906	2667042132	2007	2001	1
