affID	sortedName	fieldID	fieldName	paperID	authorID	paperYear	awardYear	citationCnt
52158045	liu zhiyong	86803240	biology	2003144269	2618377421	2004	2004	115
52158045	liu zhiyong	86803240	biology	2737312064	2618377421	2017	2004	0
52158045	liu zhiyong	86803240	biology	2499653746	2618377421	2017	2004	0
52158045	liu zhiyong	86803240	biology	2005762744	2618377421	2015	2004	3
52158045	liu zhiyong	86803240	biology	2528146585	2618377421	2017	2004	3
52158045	liu zhiyong	86803240	biology	2585744177	2618377421	2017	2004	2
52158045	liu zhiyong	86803240	biology	2321962495	2618377421	2011	2004	2
52158045	liu zhiyong	86803240	biology	2019334423	2618377421	2015	2004	15
52158045	liu zhiyong	86803240	biology	198117606	2618377421	2003	2004	14
52158045	liu zhiyong	86803240	biology	2024368429	2618377421	2012	2004	30
52158045	liu zhiyong	86803240	biology	2323267491	2618377421	2014	2004	2
52158045	liu zhiyong	86803240	biology	2227103820	2618377421	2016	2004	8
52158045	liu zhiyong	86803240	biology	2132807722	2618377421	2013	2004	2
52158045	liu zhiyong	86803240	biology	2029308135	2618377421	2008	2004	10
52158045	liu zhiyong	86803240	biology	610336846	2618377421	2015	2004	12
52158045	liu zhiyong	86803240	biology	2031311838	2618377421	2009	2004	86
52158045	liu zhiyong	86803240	biology	2032335614	2618377421	2014	2004	8
52158045	liu zhiyong	86803240	biology	2033524318	2618377421	2013	2004	20
52158045	liu zhiyong	86803240	biology	2414888828	2618377421	2015	2004	3
52158045	liu zhiyong	86803240	biology	1556794514	2618377421	2002	2004	97
52158045	liu zhiyong	86803240	biology	2143213353	2618377421	2012	2004	16
52158045	liu zhiyong	86803240	biology	2048115578	2618377421	2013	2004	16
52158045	liu zhiyong	86803240	biology	2213109035	2618377421	2015	2004	1
52158045	liu zhiyong	86803240	biology	92964481	2618377421	1999	2004	34
52158045	liu zhiyong	86803240	biology	2061103304	2618377421	2005	2004	59
52158045	liu zhiyong	86803240	biology	2063284478	2618377421	2009	2004	12
52158045	liu zhiyong	86803240	biology	2064924433	2618377421	2010	2004	5
52158045	liu zhiyong	86803240	biology	2065519976	2618377421	2015	2004	18
52158045	liu zhiyong	86803240	biology	2066073441	2618377421	2011	2004	21
52158045	liu zhiyong	86803240	biology	2774857852	2618377421	2016	2004	0
52158045	liu zhiyong	86803240	biology	2188171678	2618377421	2014	2004	0
52158045	liu zhiyong	86803240	biology	2770565810	2618377421	2017	2004	2
52158045	liu zhiyong	86803240	biology	2074503574	2618377421	2004	2004	272
52158045	liu zhiyong	86803240	biology	2179875479	2618377421	2016	2004	7
52158045	liu zhiyong	86803240	biology	2473720218	2618377421	2016	2004	4
52158045	liu zhiyong	86803240	biology	195916666	2618377421	1998	2004	57
52158045	liu zhiyong	86803240	biology	2286843437	2618377421	2016	2004	9
52158045	liu zhiyong	86803240	biology	2475726085	2618377421	2016	2004	7
19820366	jinqiu zhou	86803240	biology	2409242545	2169717296	2016	2001	3
19820366	jinqiu zhou	86803240	biology	1983228670	2169717296	2013	2001	21
19820366	jinqiu zhou	86803240	biology	2320784320	2169717296	2015	2001	4
19820366	jinqiu zhou	86803240	biology	2762596611	2169717296	2017	2001	0
19820366	jinqiu zhou	86803240	biology	2049399036	2169717296	2014	2001	3
19820366	jinqiu zhou	86803240	biology	2063203368	2169717296	2015	2001	4
99065089	xuegong zhang	86803240	biology	2021560851	2169899387	2010	2006	452
99065089	xuegong zhang	86803240	biology	2146874250	2169899387	2014	2006	2
99065089	xuegong zhang	86803240	biology	2081084838	2169899387	2014	2006	5
99065089	xuegong zhang	86803240	biology	2021547477	2169899387	2014	2006	1
99065089	xuegong zhang	86803240	biology	2426076391	2169899387	2016	2006	2
99065089	xuegong zhang	86803240	biology	2056487770	2169899387	2007	2006	8
99065089	xuegong zhang	86803240	biology	2056522438	2169899387	2014	2006	28
99065089	xuegong zhang	86803240	biology	172515291	2169899387	2013	2006	0
99065089	xuegong zhang	86803240	biology	1495008525	2169899387	2015	2006	0
99065089	xuegong zhang	86803240	biology	2461010915	2169899387	2016	2006	0
99065089	xuegong zhang	86803240	biology	2250341954	2169899387	2013	2006	1
99065089	xuegong zhang	86803240	biology	2495242880	2169899387	2013	2006	1
99065089	xuegong zhang	86803240	biology	2476536207	2169899387	2013	2006	0
99065089	xuegong zhang	86803240	biology	2012345048	2169899387	2010	2006	17
99065089	xuegong zhang	86803240	biology	2124779485	2169899387	2012	2006	36
99065089	xuegong zhang	86803240	biology	2034155045	2169899387	2009	2006	17
99065089	xuegong zhang	86803240	biology	2057215967	2169899387	2012	2006	38
99065089	xuegong zhang	86803240	biology	2072394638	2169899387	2013	2006	38
99065089	xuegong zhang	86803240	biology	1971995677	2169899387	2010	2006	3
99065089	xuegong zhang	86803240	biology	2010410644	2169899387	2013	2006	10
99065089	xuegong zhang	86803240	biology	2371214258	2169899387	1996	2006	1
99065089	xuegong zhang	86803240	biology	2044707173	2169899387	2011	2006	312
99065089	xuegong zhang	86803240	biology	2147024792	2169899387	2009	2006	44
99065089	xuegong zhang	86803240	biology	1947311589	2169899387	2009	2006	0
99065089	xuegong zhang	86803240	biology	2007113062	2169899387	2011	2006	11
99065089	xuegong zhang	86803240	biology	2047912710	2169899387	2010	2006	5
99065089	xuegong zhang	86803240	biology	1963994909	2169899387	2013	2006	9
99065089	xuegong zhang	86803240	biology	1966799302	2169899387	2013	2006	26
99065089	xuegong zhang	86803240	biology	1967039344	2169899387	2010	2006	5
99065089	xuegong zhang	86803240	biology	2097925088	2169899387	2013	2006	13
99065089	xuegong zhang	86803240	biology	2099008463	2169899387	2009	2006	41
99065089	xuegong zhang	86803240	biology	2099185263	2169899387	2011	2006	0
99065089	xuegong zhang	86803240	biology	2099685220	2169899387	2008	2006	22
99065089	xuegong zhang	86803240	biology	2303079077	2169899387	2013	2006	0
99065089	xuegong zhang	86803240	biology	2181874263	2169899387	2014	2006	0
99065089	xuegong zhang	86803240	biology	2101159361	2169899387	2013	2006	2
99065089	xuegong zhang	86803240	biology	2101638210	2169899387	2005	2006	0
99065089	xuegong zhang	86803240	biology	1490897183	2169899387	2015	2006	4
99065089	xuegong zhang	86803240	biology	2494523799	2169899387	2013	2006	0
99065089	xuegong zhang	86803240	biology	1979615300	2169899387	2010	2006	4
99065089	xuegong zhang	86803240	biology	2105875994	2169899387	2011	2006	65
99065089	xuegong zhang	86803240	biology	2106423003	2169899387	2005	2006	234
99065089	xuegong zhang	86803240	biology	2396534994	2169899387	2016	2006	1
99065089	xuegong zhang	86803240	biology	1984875564	2169899387	2007	2006	28
99065089	xuegong zhang	86803240	biology	1984965281	2169899387	2013	2006	35
99065089	xuegong zhang	86803240	biology	2108594562	2169899387	2008	2006	11
99065089	xuegong zhang	86803240	biology	1987396468	2169899387	2006	2006	19
99065089	xuegong zhang	86803240	biology	2492391899	2169899387	2016	2006	7
99065089	xuegong zhang	86803240	biology	2746374269	2169899387	2017	2006	0
99065089	xuegong zhang	86803240	biology	1991025806	2169899387	2010	2006	0
99065089	xuegong zhang	86803240	biology	2538139268	2169899387	2003	2006	0
99065089	xuegong zhang	86803240	biology	1997611187	2169899387	2006	2006	19
99065089	xuegong zhang	86803240	biology	2525912607	2169899387	2017	2006	4
99065089	xuegong zhang	86803240	biology	2743033615	2169899387	2017	2006	0
99065089	xuegong zhang	86803240	biology	2117157383	2169899387	2004	2006	14
99065089	xuegong zhang	86803240	biology	2001901926	2169899387	2009	2006	7
99065089	xuegong zhang	86803240	biology	2118142823	2169899387	2006	2006	197
99065089	xuegong zhang	86803240	biology	2607263256	2169899387	2017	2006	2
99065089	xuegong zhang	86803240	biology	2118738058	2169899387	2013	2006	38
99065089	xuegong zhang	86803240	biology	2005408864	2169899387	2005	2006	5
99065089	xuegong zhang	86803240	biology	2008016457	2169899387	2011	2006	4
99065089	xuegong zhang	86803240	biology	2338089754	2169899387	2016	2006	0
99065089	xuegong zhang	86803240	biology	2010992297	2169899387	2008	2006	4
99065089	xuegong zhang	86803240	biology	2012049789	2169899387	2015	2006	0
99065089	xuegong zhang	86803240	biology	2124597839	2169899387	2006	2006	41
99065089	xuegong zhang	86803240	biology	2013501255	2169899387	2013	2006	7
99065089	xuegong zhang	86803240	biology	1529236529	2169899387	2005	2006	0
99065089	xuegong zhang	86803240	biology	2014302221	2169899387	2009	2006	71
99065089	xuegong zhang	86803240	biology	2125478079	2169899387	1993	2006	43
99065089	xuegong zhang	86803240	biology	2015181269	2169899387	2009	2006	3
99065089	xuegong zhang	86803240	biology	1920564293	2169899387	2005	2006	320
99065089	xuegong zhang	86803240	biology	2016806125	2169899387	2014	2006	0
99065089	xuegong zhang	86803240	biology	2017728350	2169899387	2010	2006	29
99065089	xuegong zhang	86803240	biology	2235698580	2169899387	2016	2006	1
99065089	xuegong zhang	86803240	biology	2020368188	2169899387	2004	2006	46
99065089	xuegong zhang	86803240	biology	2023600945	2169899387	2011	2006	5
99065089	xuegong zhang	86803240	biology	2368750844	2169899387	2004	2006	0
99065089	xuegong zhang	86803240	biology	2024147708	2169899387	2004	2006	32
99065089	xuegong zhang	86803240	biology	2176574121	2169899387	2016	2006	40
99065089	xuegong zhang	86803240	biology	111849343	2169899387	2002	2006	3
99065089	xuegong zhang	86803240	biology	2538194804	2169899387	2005	2006	1
99065089	xuegong zhang	86803240	biology	2324173663	2169899387	2015	2006	0
99065089	xuegong zhang	86803240	biology	2134576362	2169899387	2006	2006	13
99065089	xuegong zhang	86803240	biology	2030843733	2169899387	2003	2006	112
99065089	xuegong zhang	86803240	biology	2030958001	2169899387	2007	2006	153
99065089	xuegong zhang	86803240	biology	2134808463	2169899387	2014	2006	5
99065089	xuegong zhang	86803240	biology	2134877714	2169899387	2006	2006	75
99065089	xuegong zhang	86803240	biology	2135638048	2169899387	2006	2006	2
99065089	xuegong zhang	86803240	biology	2136153329	2169899387	2009	2006	6
99065089	xuegong zhang	86803240	biology	2033546354	2169899387	2013	2006	27
99065089	xuegong zhang	86803240	biology	2136496408	2169899387	2009	2006	0
99065089	xuegong zhang	86803240	biology	2579912719	2169899387	2017	2006	2
99065089	xuegong zhang	86803240	biology	2263699641	2169899387	2013	2006	0
99065089	xuegong zhang	86803240	biology	2236822143	2169899387	2016	2006	210
99065089	xuegong zhang	86803240	biology	2139903782	2169899387	2013	2006	11
99065089	xuegong zhang	86803240	biology	2040262035	2169899387	2005	2006	10
99065089	xuegong zhang	86803240	biology	2042192126	2169899387	2013	2006	20
99065089	xuegong zhang	86803240	biology	2499038282	2169899387	2016	2006	1
99065089	xuegong zhang	86803240	biology	2044387830	2169899387	2007	2006	6
99065089	xuegong zhang	86803240	biology	2564237369	2169899387	2017	2006	0
99065089	xuegong zhang	86803240	biology	2049038823	2169899387	2014	2006	2
99065089	xuegong zhang	86803240	biology	2049877441	2169899387	2013	2006	0
99065089	xuegong zhang	86803240	biology	2146542760	2169899387	2004	2006	2
99065089	xuegong zhang	86803240	biology	2300610089	2169899387	2015	2006	0
99065089	xuegong zhang	86803240	biology	2146762043	2169899387	2014	2006	4
99065089	xuegong zhang	86803240	biology	2565353914	2169899387	2016	2006	0
99065089	xuegong zhang	86803240	biology	2053142758	2169899387	2007	2006	8
99065089	xuegong zhang	86803240	biology	2148315211	2169899387	2007	2006	38
99065089	xuegong zhang	86803240	biology	2055345713	2169899387	2014	2006	1
99065089	xuegong zhang	86803240	biology	2055619042	2169899387	2011	2006	1
99065089	xuegong zhang	86803240	biology	128405845	2169899387	2013	2006	0
99065089	xuegong zhang	86803240	biology	69513125	2169899387	2013	2006	1
99065089	xuegong zhang	86803240	biology	2149774778	2169899387	2004	2006	6
99065089	xuegong zhang	86803240	biology	2057095372	2169899387	2008	2006	33
99065089	xuegong zhang	86803240	biology	2150375453	2169899387	2006	2006	29
99065089	xuegong zhang	86803240	biology	1872162885	2169899387	2015	2006	20
99065089	xuegong zhang	86803240	biology	2152739666	2169899387	2004	2006	6
99065089	xuegong zhang	86803240	biology	1577675337	2169899387	2004	2006	1
99065089	xuegong zhang	86803240	biology	1946750680	2169899387	2001	2006	63
99065089	xuegong zhang	86803240	biology	2066005207	2169899387	2008	2006	3
99065089	xuegong zhang	86803240	biology	1466315383	2169899387	2015	2006	11
99065089	xuegong zhang	86803240	biology	2070851162	2169899387	2005	2006	6
99065089	xuegong zhang	86803240	biology	2071147097	2169899387	2005	2006	12
99065089	xuegong zhang	86803240	biology	2071535798	2169899387	2011	2006	5
99065089	xuegong zhang	86803240	biology	2073362503	2169899387	2012	2006	44
99065089	xuegong zhang	86803240	biology	2073708712	2169899387	2005	2006	10
99065089	xuegong zhang	86803240	biology	2073984455	2169899387	2007	2006	16
99065089	xuegong zhang	86803240	biology	2074859401	2169899387	2007	2006	11
99065089	xuegong zhang	86803240	biology	1952243237	2169899387	2004	2006	7
99065089	xuegong zhang	86803240	biology	62283504	2169899387	1994	2006	0
99065089	xuegong zhang	86803240	biology	2570936033	2169899387	2007	2006	0
99065089	xuegong zhang	86803240	biology	2080713635	2169899387	2009	2006	12
99065089	xuegong zhang	86803240	biology	2586783543	2169899387	2017	2006	0
99065089	xuegong zhang	86803240	biology	2084294502	2169899387	2012	2006	58
99065089	xuegong zhang	86803240	biology	2165937662	2169899387	2004	2006	26
99065089	xuegong zhang	86803240	biology	1599642427	2169899387	2015	2006	1
99065089	xuegong zhang	86803240	biology	2086133143	2169899387	2008	2006	143
99065089	xuegong zhang	86803240	biology	2086338123	2169899387	2007	2006	18
99065089	xuegong zhang	86803240	biology	1600084468	2169899387	2005	2006	28
99065089	xuegong zhang	86803240	biology	1960809010	2169899387	2001	2006	5
99065089	xuegong zhang	86803240	biology	2170252429	2169899387	2007	2006	3
99065089	xuegong zhang	86803240	biology	2221750088	2169899387	2016	2006	5
99065089	xuegong zhang	86803240	biology	2104005292	2696705413	2014	2006	1
99065089	xuegong zhang	86803240	biology	2096059361	2694151867	1999	2006	106
99065089	xuegong zhang	86803240	biology	1967211151	2694163037	2007	2006	1
99065089	xuegong zhang	86803240	biology	1967377172	2654738207	2002	2006	8
99065089	xuegong zhang	86803240	biology	1980360046	2642647968	2011	2006	5
99065089	xuegong zhang	86803240	biology	2105499448	2679578592	2002	2006	78
99065089	xuegong zhang	86803240	biology	1985447350	2644715520	2011	2006	0
99065089	xuegong zhang	86803240	biology	2308182803	2644715520	2012	2006	0
99065089	xuegong zhang	86803240	biology	2358109613	2224582097	2008	2006	0
99065089	xuegong zhang	86803240	biology	2362621761	2224582097	2002	2006	1
99065089	xuegong zhang	86803240	biology	2368064941	2224582097	2004	2006	0
99065089	xuegong zhang	86803240	biology	2376223357	2224582097	2000	2006	3
99065089	xuegong zhang	86803240	biology	2012328532	2673096847	1995	2006	2
99065089	xuegong zhang	86803240	biology	2023596071	2672390475	2008	2006	0
99065089	xuegong zhang	86803240	biology	2132809266	2633114386	2001	2006	2
99065089	xuegong zhang	86803240	biology	2028280364	2633114386	2001	2006	0
99065089	xuegong zhang	86803240	biology	1714373868	2653885051	2000	2006	21
99065089	xuegong zhang	86803240	biology	2041735514	2664407073	2014	2006	2
99065089	xuegong zhang	86803240	biology	2295867507	2685285318	2016	2006	0
19820366	chunyang li	86803240	biology	2078613555	2212789365	2008	2005	25
19820366	chunyang li	86803240	biology	2095665449	2212789365	2005	2005	16
19820366	chunyang li	86803240	biology	1964659746	2212789365	2010	2005	6
19820366	chunyang li	86803240	biology	1483452806	2212789365	2006	2005	28
19820366	chunyang li	86803240	biology	2099441075	2212789365	2005	2005	70
19820366	chunyang li	86803240	biology	1971946425	2212789365	2009	2005	18
19820366	chunyang li	86803240	biology	2172904520	2212789365	2000	2005	6
19820366	chunyang li	86803240	biology	1973170855	2212789365	2013	2005	10
19820366	chunyang li	86803240	biology	2102759438	2212789365	2007	2005	26
19820366	chunyang li	86803240	biology	1976015635	2212789365	2004	2005	44
19820366	chunyang li	86803240	biology	1826057068	2212789365	2000	2005	116
19820366	chunyang li	86803240	biology	2409846954	2212789365	2005	2005	13
19820366	chunyang li	86803240	biology	1978465307	2212789365	2013	2005	13
19820366	chunyang li	86803240	biology	1978936557	2212789365	2004	2005	48
19820366	chunyang li	86803240	biology	2104980324	2212789365	2009	2005	51
19820366	chunyang li	86803240	biology	1980656016	2212789365	2011	2005	11
19820366	chunyang li	86803240	biology	1980720541	2212789365	2007	2005	50
19820366	chunyang li	86803240	biology	1980896117	2212789365	2010	2005	53
19820366	chunyang li	86803240	biology	1981489438	2212789365	2007	2005	7
19820366	chunyang li	86803240	biology	1983154354	2212789365	2006	2005	17
19820366	chunyang li	86803240	biology	763248671	2212789365	2001	2005	4
19820366	chunyang li	86803240	biology	1987237994	2212789365	2011	2005	21
19820366	chunyang li	86803240	biology	1988180779	2212789365	2005	2005	17
19820366	chunyang li	86803240	biology	1988225860	2212789365	2005	2005	2
19820366	chunyang li	86803240	biology	1989220344	2212789365	2004	2005	117
19820366	chunyang li	86803240	biology	2111734007	2212789365	2013	2005	26
19820366	chunyang li	86803240	biology	2112172479	2212789365	2011	2005	45
19820366	chunyang li	86803240	biology	2112924066	2212789365	2005	2005	28
19820366	chunyang li	86803240	biology	2113348190	2212789365	2010	2005	42
19820366	chunyang li	86803240	biology	1995304119	2212789365	2012	2005	18
19820366	chunyang li	86803240	biology	1998622544	2212789365	2007	2005	75
19820366	chunyang li	86803240	biology	2116945898	2212789365	2011	2005	70
19820366	chunyang li	86803240	biology	2117901119	2212789365	2007	2005	92
19820366	chunyang li	86803240	biology	2503978220	2212789365	2005	2005	10
19820366	chunyang li	86803240	biology	2004192214	2212789365	2004	2005	41
19820366	chunyang li	86803240	biology	2727266317	2212789365	2017	2005	0
19820366	chunyang li	86803240	biology	2743196828	2212789365	2017	2005	0
19820366	chunyang li	86803240	biology	1525147150	2212789365	2006	2005	0
19820366	chunyang li	86803240	biology	2010012568	2212789365	2007	2005	26
19820366	chunyang li	86803240	biology	2620866277	2212789365	2003	2005	0
19820366	chunyang li	86803240	biology	2015915895	2212789365	2006	2005	57
19820366	chunyang li	86803240	biology	2016559271	2212789365	2007	2005	26
19820366	chunyang li	86803240	biology	2020022936	2212789365	2003	2005	84
19820366	chunyang li	86803240	biology	2021026183	2212789365	2005	2005	67
19820366	chunyang li	86803240	biology	2021152412	2212789365	2012	2005	21
19820366	chunyang li	86803240	biology	2133458236	2212789365	2012	2005	28
19820366	chunyang li	86803240	biology	2028889537	2212789365	2009	2005	30
19820366	chunyang li	86803240	biology	2029121140	2212789365	2015	2005	4
19820366	chunyang li	86803240	biology	2133816520	2212789365	2009	2005	17
19820366	chunyang li	86803240	biology	2029910323	2212789365	2015	2005	6
19820366	chunyang li	86803240	biology	2134662366	2212789365	2004	2005	7
19820366	chunyang li	86803240	biology	2134858630	2212789365	2012	2005	23
19820366	chunyang li	86803240	biology	2033326224	2212789365	2013	2005	13
19820366	chunyang li	86803240	biology	2372238368	2212789365	2005	2005	0
19820366	chunyang li	86803240	biology	2036250847	2212789365	2010	2005	9
19820366	chunyang li	86803240	biology	2137885737	2212789365	2013	2005	10
19820366	chunyang li	86803240	biology	2037885082	2212789365	2013	2005	13
19820366	chunyang li	86803240	biology	2138867021	2212789365	2014	2005	26
19820366	chunyang li	86803240	biology	1719230674	2212789365	2010	2005	58
19820366	chunyang li	86803240	biology	2186590094	2212789365	2005	2005	6
19820366	chunyang li	86803240	biology	2144656724	2212789365	2004	2005	74
19820366	chunyang li	86803240	biology	2048403966	2212789365	2006	2005	32
19820366	chunyang li	86803240	biology	2050189506	2212789365	2011	2005	8
19820366	chunyang li	86803240	biology	2050948309	2212789365	2005	2005	107
19820366	chunyang li	86803240	biology	2052404742	2212789365	2011	2005	35
19820366	chunyang li	86803240	biology	2148115692	2212789365	2010	2005	43
19820366	chunyang li	86803240	biology	2054329810	2212789365	2005	2005	20
19820366	chunyang li	86803240	biology	2437409815	2212789365	2008	2005	18
19820366	chunyang li	86803240	biology	1572575494	2212789365	2011	2005	0
19820366	chunyang li	86803240	biology	2058939672	2212789365	2009	2005	94
19820366	chunyang li	86803240	biology	2060258502	2212789365	2004	2005	33
19820366	chunyang li	86803240	biology	2060765169	2212789365	2006	2005	7
19820366	chunyang li	86803240	biology	2060982776	2212789365	2013	2005	8
19820366	chunyang li	86803240	biology	2063884370	2212789365	2008	2005	69
19820366	chunyang li	86803240	biology	2065062157	2212789365	2006	2005	130
19820366	chunyang li	86803240	biology	2065173424	2212789365	2006	2005	24
19820366	chunyang li	86803240	biology	2471973028	2212789365	1998	2005	4
19820366	chunyang li	86803240	biology	2502344379	2212789365	1998	2005	11
19820366	chunyang li	86803240	biology	2155699543	2212789365	2008	2005	22
19820366	chunyang li	86803240	biology	2068028035	2212789365	2005	2005	73
19820366	chunyang li	86803240	biology	2156320354	2212789365	2005	2005	43
19820366	chunyang li	86803240	biology	2157081668	2212789365	2009	2005	4
19820366	chunyang li	86803240	biology	2157458904	2212789365	2014	2005	36
19820366	chunyang li	86803240	biology	2071348185	2212789365	2006	2005	40
19820366	chunyang li	86803240	biology	2072386831	2212789365	2006	2005	25
19820366	chunyang li	86803240	biology	2072722913	2212789365	2007	2005	4
19820366	chunyang li	86803240	biology	2073105662	2212789365	2009	2005	8
19820366	chunyang li	86803240	biology	2159440830	2212789365	2007	2005	22
19820366	chunyang li	86803240	biology	2076265248	2212789365	2005	2005	64
19820366	chunyang li	86803240	biology	2076686706	2212789365	2004	2005	15
19820366	chunyang li	86803240	biology	2078151103	2212789365	2004	2005	79
19820366	chunyang li	86803240	biology	2165613130	2212789365	2009	2005	21
19820366	chunyang li	86803240	biology	2084070183	2212789365	2011	2005	40
19820366	chunyang li	86803240	biology	2084313534	2212789365	2005	2005	9
19820366	chunyang li	86803240	biology	2084569522	2212789365	2011	2005	37
19820366	chunyang li	86803240	biology	2086616319	2212789365	2013	2005	6
19820366	chunyang li	86803240	biology	2087361599	2212789365	2006	2005	28
19820366	chunyang li	86803240	biology	2087797647	2212789365	2009	2005	54
19820366	chunyang li	86803240	biology	2169020580	2212789365	2012	2005	19
19820366	chunyang li	86803240	biology	2089985481	2212789365	2013	2005	12
19820366	chunyang li	86803240	biology	2090856325	2212789365	2007	2005	71
19820366	chunyang li	86803240	biology	2091009650	2212789365	2010	2005	42
19820366	chunyang li	86803240	biology	2091513914	2212789365	2009	2005	29
19820366	chunyang li	86803240	biology	2171183012	2212789365	2015	2005	11
19820366	chunyang li	86803240	biology	2171684865	2212789365	2013	2005	15
19820366	chunyang li	86803240	biology	2221788782	2212789365	2016	2005	5
19820366	chunyang li	86803240	biology	2094687474	2212789365	2008	2005	106
19820366	chunyang li	86803240	biology	1839592668	2665511350	2015	2005	1
19820366	chunyang li	86803240	biology	2528648478	2665511350	2016	2005	1
19820366	chunyang li	86803240	biology	2470165848	2650003121	2016	2005	1
19820366	chunyang li	86803240	biology	2062039537	2650003121	2015	2005	4
19820366	chunyang li	86803240	biology	2161596417	2650003121	2015	2005	11
19820366	chunyang li	86803240	biology	2523026169	2650003121	2013	2005	2
19820366	chunyang li	86803240	biology	2090801029	2679715572	2011	2005	10
173759888	liu shaojun	86803240	biology	1519754349	2128172040	2015	2007	5
173759888	liu shaojun	86803240	biology	2141801532	2128172040	2012	2007	4
173759888	liu shaojun	86803240	biology	2044505549	2128172040	2012	2007	5
173759888	liu shaojun	86803240	biology	2529654247	2128172040	2016	2007	0
173759888	liu shaojun	86803240	biology	2464362111	2128172040	2016	2007	0
173759888	liu shaojun	86803240	biology	2019323423	2128172040	2011	2007	9
173759888	liu shaojun	86803240	biology	2238038209	2128172040	2016	2007	7
173759888	liu shaojun	86803240	biology	2096227283	2128172040	2013	2007	16
173759888	liu shaojun	86803240	biology	2141079237	2128172040	2012	2007	4
173759888	liu shaojun	86803240	biology	2153610289	2128172040	2014	2007	11
173759888	liu shaojun	86803240	biology	2158830657	2128172040	2012	2007	1
173759888	liu shaojun	86803240	biology	2516197180	2128172040	2016	2007	1
173759888	liu shaojun	86803240	biology	1964405637	2128172040	2012	2007	15
173759888	liu shaojun	86803240	biology	1964888474	2128172040	2012	2007	9
173759888	liu shaojun	86803240	biology	1965957375	2128172040	2012	2007	15
173759888	liu shaojun	86803240	biology	2097176414	2128172040	2014	2007	0
173759888	liu shaojun	86803240	biology	2408999871	2128172040	2004	2007	3
173759888	liu shaojun	86803240	biology	1967012719	2128172040	2014	2007	15
173759888	liu shaojun	86803240	biology	1967710625	2128172040	2003	2007	64
173759888	liu shaojun	86803240	biology	2348802431	2128172040	2012	2007	0
173759888	liu shaojun	86803240	biology	2348964893	2128172040	2003	2007	20
173759888	liu shaojun	86803240	biology	110205438	2128172040	2004	2007	10
173759888	liu shaojun	86803240	biology	1972564011	2128172040	2007	2007	12
173759888	liu shaojun	86803240	biology	1492020830	2128172040	2015	2007	0
173759888	liu shaojun	86803240	biology	1128286000	2128172040	2005	2007	0
173759888	liu shaojun	86803240	biology	2223350079	2128172040	2016	2007	1
173759888	liu shaojun	86803240	biology	2558400980	2128172040	2017	2007	0
173759888	liu shaojun	86803240	biology	2554160222	2128172040	2016	2007	2
173759888	liu shaojun	86803240	biology	1986663915	2128172040	2013	2007	7
173759888	liu shaojun	86803240	biology	1988111370	2128172040	2014	2007	9
173759888	liu shaojun	86803240	biology	2742765526	2128172040	2017	2007	0
173759888	liu shaojun	86803240	biology	1988882935	2128172040	2004	2007	0
173759888	liu shaojun	86803240	biology	1991416165	2128172040	2014	2007	5
173759888	liu shaojun	86803240	biology	2761605088	2128172040	2017	2007	0
173759888	liu shaojun	86803240	biology	1222152092	2128172040	2015	2007	1
173759888	liu shaojun	86803240	biology	2113783660	2128172040	2010	2007	3
173759888	liu shaojun	86803240	biology	1996773080	2128172040	2001	2007	135
173759888	liu shaojun	86803240	biology	1997553331	2128172040	2010	2007	9
173759888	liu shaojun	86803240	biology	1997918005	2128172040	2004	2007	5
173759888	liu shaojun	86803240	biology	2765647712	2128172040	2017	2007	0
173759888	liu shaojun	86803240	biology	1999562299	2128172040	2009	2007	6
173759888	liu shaojun	86803240	biology	2002227150	2128172040	2014	2007	9
173759888	liu shaojun	86803240	biology	2002721906	2128172040	2009	2007	0
173759888	liu shaojun	86803240	biology	1067429894	2128172040	2015	2007	2
173759888	liu shaojun	86803240	biology	2003015896	2128172040	2010	2007	19
173759888	liu shaojun	86803240	biology	2003798562	2128172040	2014	2007	10
173759888	liu shaojun	86803240	biology	2004531046	2128172040	2010	2007	11
173759888	liu shaojun	86803240	biology	2004696190	2128172040	2012	2007	15
173759888	liu shaojun	86803240	biology	2006137710	2128172040	2009	2007	14
173759888	liu shaojun	86803240	biology	2319884053	2128172040	2011	2007	0
173759888	liu shaojun	86803240	biology	2120970586	2128172040	2011	2007	7
173759888	liu shaojun	86803240	biology	2568347532	2128172040	2017	2007	1
173759888	liu shaojun	86803240	biology	2574469060	2128172040	2015	2007	0
173759888	liu shaojun	86803240	biology	2412660063	2128172040	2005	2007	1
173759888	liu shaojun	86803240	biology	2011339705	2128172040	2011	2007	3
173759888	liu shaojun	86803240	biology	2015372793	2128172040	2009	2007	9
173759888	liu shaojun	86803240	biology	2015969930	2128172040	2014	2007	3
173759888	liu shaojun	86803240	biology	2594665653	2128172040	2017	2007	1
173759888	liu shaojun	86803240	biology	2400371203	2128172040	2002	2007	0
173759888	liu shaojun	86803240	biology	2018045276	2128172040	2007	2007	9
173759888	liu shaojun	86803240	biology	2021056592	2128172040	2009	2007	12
173759888	liu shaojun	86803240	biology	2021354342	2128172040	2009	2007	0
173759888	liu shaojun	86803240	biology	2413637835	2128172040	2013	2007	0
173759888	liu shaojun	86803240	biology	2752157150	2128172040	2017	2007	0
173759888	liu shaojun	86803240	biology	2026799899	2128172040	2006	2007	9
173759888	liu shaojun	86803240	biology	2467542336	2128172040	2008	2007	1
