47203	0	1	5	7	9	10	16	19	24	29	33
47204	0	0	1	1	2	2	2	2	2	3	3
47207	0	1	3	3	3	3	4	4	4	5	6
47209	2	2	3	3	5	5	5	6	8	10	12
47210	0	1	3	3	3	4	5	6	8	10	12
47212	0	0	1	1	2	4	5	6	9	11	11
47214	2	2	2	2	3	3	4	4	6	7	7
47218	3	5	5	6	7	7	8	8	8	9	9
47220	1	2	2	3	4	4	4	5	5	5	6
47225	10	12	12	12	14	16	17	21	22	25	26
47236	1	1	1	2	2	2	2	2	2	2	2
47242	0	1	1	1	2	3	3	3	4	4	5
47244	1	1	1	2	2	4	4	5	5	6	6
47252	0	1	1	1	1	1	1	1	2	2	4
47255	1	1	1	1	1	1	1	1	1	1	1
4726	2	3	4	6	6	9	11	11	13	14	14
47262	0	1	1	1	2	2	2	2	2	2	2
47265	8	9	9	10	10	11	12	14	15	17	17
47267	2	3	4	4	4	4	5	6	6	6	6
47282	1	2	2	2	3	4	5	5	6	7	9
47290	0	1	1	2	2	3	5	8	11	14	17
47299	1	1	1	1	1	1	1	1	1	1	2
47304	0	0	0	0	1	2	4	7	8	8	9
47329	0	0	0	0	0	0	0	0	0	0	1
47330	0	1	1	1	1	1	1	3	3	3	3
47336	0	1	2	2	3	3	3	4	4	4	5
4734	4	4	4	5	5	6	8	8	11	11	12
4735	3	5	7	10	12	14	17	21	25	31	36
47351	0	1	2	3	5	6	6	6	6	6	6
47354	0	2	3	6	8	9	12	14	14	14	14
47363	1	1	1	2	2	2	3	3	4	4	5
47377	1	1	2	2	3	3	5	7	7	9	11
47381	1	1	2	4	4	5	5	5	6	8	8
47388	2	2	2	2	2	3	3	3	3	3	3
47390	5	6	7	7	7	8	10	12	12	13	14
47397	0	0	1	1	1	1	2	3	3	3	3
47398	4	6	9	11	12	14	16	18	20	22	27
4740	1	1	1	1	1	1	2	3	4	4	5
47405	0	1	1	1	1	2	2	2	2	2	2
47425	0	1	2	2	3	4	5	7	7	8	10
47438	2	3	3	3	3	3	3	3	3	3	3
47443	0	0	1	1	2	2	3	4	7	9	11
47445	0	0	0	1	1	1	2	2	3	3	3
47452	0	0	1	1	1	1	1	2	2	3	3
47455	0	1	2	3	5	5	7	7	9	10	11
47456	2	4	7	10	13	15	17	19	21	23	27
47457	0	0	0	0	1	2	3	5	8	10	13
47459	1	2	2	2	2	2	3	3	4	4	4
47460	0	1	1	1	1	2	3	4	5	6	6
47467	1	2	2	2	3	3	3	3	4	5	5
47470	2	3	4	4	5	7	7	9	11	13	14
47471	0	0	0	0	0	0	0	0	1	1	1
47492	0	0	1	2	3	3	3	4	5	7	10
47495	1	1	1	1	1	2	3	3	3	4	7
47499	1	2	2	2	3	5	6	7	7	7	8
4751	0	0	0	0	0	0	0	0	0	0	0
47515	0	1	1	2	2	4	5	8	12	16	18
47530	7	9	12	14	17	19	20	22	23	25	26
47533	7	8	10	11	11	13	15	17	18	20	22
4754	6	6	6	7	8	9	10	10	10	10	11
47543	0	1	2	3	4	5	6	6	7	8	10
4755	4	6	7	9	10	13	14	17	19	20	22
47558	0	2	3	5	6	8	10	10	13	14	16
47584	1	2	3	4	7	7	8	10	12	14	15
47585	4	4	4	4	6	6	9	11	11	13	13
47593	0	0	1	2	2	2	2	3	3	4	4
47619	1	3	4	6	8	9	11	12	13	14	14
47639	2	4	4	4	5	6	8	8	10	12	13
47640	1	2	2	4	4	7	9	10	12	13	15
47641	1	1	1	1	1	1	1	1	1	1	1
47645	1	1	1	1	1	1	2	2	2	2	2
47656	0	1	1	1	1	2	2	3	4	5	5
47658	0	1	1	1	1	1	1	1	2	2	3
47671	3	4	4	5	6	6	7	8	8	9	9
47673	0	0	0	0	1	1	1	1	1	1	1
47681	1	1	1	2	2	2	2	2	2	2	2
477	3	4	5	5	6	6	7	8	8	9	10
47701	0	1	1	1	2	3	3	3	3	5	5
47706	0	0	2	4	5	7	8	9	10	13	16
47715	1	1	1	2	3	5	6	7	9	10	11
47724	0	0	1	2	2	3	3	4	6	7	8
47728	0	0	1	3	4	6	7	10	15	16	18
4773	3	3	3	4	5	6	6	7	9	11	12
47734	3	4	4	6	8	8	9	10	11	12	14
47742	1	2	3	4	5	6	8	8	9	10	10
47745	0	0	0	0	0	0	0	2	2	2	2
47749	0	2	3	3	3	4	4	4	4	4	5
47759	1	1	1	1	1	1	1	1	1	1	1
4776	0	0	0	0	0	0	1	1	1	1	3
47764	0	0	1	1	1	3	3	3	4	4	5
47779	0	0	1	2	2	2	2	3	3	3	3
47785	0	2	3	3	3	5	6	7	8	10	12
478	1	2	2	3	4	5	5	6	7	7	8
47812	0	0	1	2	2	3	4	4	4	4	4
47816	0	1	3	3	4	7	8	9	9	11	12
47819	0	1	3	3	4	5	5	5	5	5	5
47821	0	1	1	1	1	1	2	2	4	4	6
47822	3	3	5	7	8	10	11	13	14	15	17
4783	33	37	42	49	55	61	66	72	78	82	84
47830	0	0	0	0	1	2	3	4	6	7	8
47836	1	1	1	1	1	2	3	3	3	4	4
47838	6	7	8	8	9	9	10	11	12	14	15
47848	0	1	2	2	2	2	2	2	2	3	3
47858	0	0	0	0	0	0	0	1	1	1	1
47861	0	1	1	3	3	5	7	9	11	13	15
47867	0	0	0	0	0	0	0	0	0	0	1
47870	0	0	0	0	0	0	0	0	0	1	1
47876	14	15	18	20	22	24	26	27	30	32	35
4789	1	1	1	2	2	3	3	3	3	3	4
47896	0	1	1	1	2	3	3	5	6	7	9
47908	0	1	1	1	1	1	1	2	3	3	5
47909	2	5	6	8	10	12	13	13	15	17	18
47919	0	0	0	0	0	2	3	5	6	8	10
47926	0	1	2	2	2	3	3	3	5	6	9
47931	0	0	0	1	1	1	2	3	4	7	8
47933	2	3	3	4	4	5	6	6	6	9	10
4794	1	1	1	1	1	1	1	1	1	1	1
47943	3	4	4	5	6	6	7	10	11	12	13
47945	1	1	1	1	2	2	4	5	6	10	11
4796	3	3	3	3	5	5	5	6	7	8	11
47962	0	0	0	0	0	0	1	1	1	2	2
47967	0	0	0	0	2	3	4	4	6	7	8
47969	4	6	9	12	14	16	17	18	20	22	22
47978	1	3	4	4	5	5	6	7	8	9	10
47984	1	3	3	4	4	4	4	4	5	5	7
47987	2	3	5	5	6	7	9	10	11	11	13
47988	0	1	1	2	2	2	2	2	2	2	3
47996	3	3	3	3	4	4	5	6	6	7	8
480	1	1	2	3	3	4	4	5	5	7	9
48005	3	4	5	6	7	9	11	13	15	17	18
48014	0	0	1	1	2	2	4	5	6	6	7
48021	2	3	4	5	6	6	6	7	8	9	10
48022	0	1	1	1	2	3	5	7	9	11	14
48032	0	0	0	0	0	1	1	2	3	4	5
4805	7	7	8	9	9	9	11	12	13	14	16
48053	0	0	0	0	2	2	3	3	4	6	7
48056	3	5	6	8	11	14	17	20	25	27	31
48065	0	1	1	4	5	6	7	9	12	13	14
48070	1	2	2	3	3	4	6	8	9	10	10
48078	6	9	9	9	10	11	11	12	13	14	14
48092	0	0	0	0	0	0	0	1	1	2	2
48100	4	4	4	4	4	5	5	6	8	10	12
48104	0	1	1	1	3	3	4	5	5	5	6
48111	0	0	0	0	1	2	3	3	4	5	5
48119	1	1	4	5	8	9	12	14	15	16	18
48121	1	3	3	4	5	6	7	8	10	10	11
48123	3	5	7	9	11	12	14	16	17	19	19
48131	1	1	1	1	1	1	1	1	1	1	1
48140	1	1	1	1	1	3	3	3	3	3	3
48148	0	0	0	0	0	1	1	2	4	6	7
48153	5	7	8	10	11	14	16	17	21	24	25
4816	2	3	6	6	9	12	12	15	17	21	22
48165	12	15	16	16	18	19	19	20	20	21	22
48168	0	0	0	0	0	0	0	1	2	3	4
48175	0	0	0	0	0	0	1	1	3	6	7
48176	1	1	1	1	1	1	1	1	1	1	1
48189	0	0	0	0	0	1	1	1	1	1	1
4819	0	0	0	0	0	0	0	1	2	2	3
48191	0	2	4	4	4	4	6	6	7	8	10
48199	1	1	2	2	4	4	5	5	7	8	8
48200	1	1	2	2	2	3	4	4	5	5	6
48211	0	0	0	0	0	0	0	0	0	0	1
48212	0	0	0	1	1	2	2	4	5	5	5
48221	0	3	5	5	5	5	7	8	9	10	10
48229	10	10	11	13	16	18	20	25	27	29	35
48242	0	1	1	2	3	5	5	6	6	6	6
4825	1	2	2	4	4	5	6	6	7	9	10
48255	8	9	10	11	13	14	16	19	21	23	27
48263	3	4	4	5	6	8	11	15	18	22	27
48265	0	0	0	0	0	1	1	1	1	1	3
48273	7	8	11	11	11	11	12	12	13	14	15
48284	6	8	10	11	14	15	17	20	23	24	24
48288	0	0	0	0	0	0	0	0	1	1	1
48289	6	6	7	8	8	10	11	12	14	16	18
48290	0	1	2	2	2	3	4	5	6	7	9
48291	0	0	0	0	1	1	1	1	1	2	3
48293	0	0	1	1	2	3	3	4	5	6	7
48297	2	4	4	5	6	9	10	11	11	12	12
48300	0	1	1	1	2	2	2	2	3	3	3
4832	3	5	6	6	6	6	7	8	9	10	11
48323	0	1	1	1	2	3	3	4	4	4	6
48325	2	3	3	3	3	5	6	8	9	10	10
48327	1	2	2	2	5	6	9	11	12	15	17
4833	0	0	1	1	1	1	1	1	1	1	3
48331	3	4	5	7	8	11	12	14	16	18	19
48335	0	0	1	4	4	6	9	11	13	16	19
48336	0	0	1	1	1	2	2	4	5	6	7
48338	0	0	0	1	2	4	6	8	9	11	13
48341	0	1	1	1	1	2	3	4	4	5	6
48352	3	5	8	12	15	20	25	30	34	41	44
48358	1	2	2	2	2	2	2	3	3	3	3
48361	7	7	8	10	11	13	14	15	16	16	18
48363	3	3	3	4	4	6	7	9	11	13	14
48366	0	1	1	1	2	2	2	2	3	3	3
48384	0	0	1	1	2	2	2	2	3	4	6
48386	1	2	2	2	3	3	3	3	3	4	5
48389	2	4	7	8	9	11	13	14	16	18	20
4839	1	1	1	1	1	1	1	1	1	2	3
48394	5	7	8	8	9	11	12	14	16	20	23
48404	1	2	5	6	7	8	10	10	11	12	14
48409	2	2	3	3	4	4	4	4	4	5	5
48414	7	10	11	11	14	16	19	20	22	24	25
48420	5	6	6	7	9	11	14	17	20	21	23
48422	0	0	0	0	0	0	0	0	0	0	0
48436	1	2	3	3	4	5	5	8	9	9	11
48440	0	1	1	2	2	2	2	2	4	5	5
48442	1	1	3	4	5	5	6	7	9	11	15
48446	1	1	3	3	4	4	4	4	4	4	5
48447	0	1	1	2	2	3	4	4	4	4	5
48449	0	0	1	1	2	4	4	4	5	7	9
48451	6	7	7	7	8	8	9	9	10	12	13
48452	2	2	2	2	2	5	6	7	8	9	11
4849	1	3	3	3	3	3	3	4	4	4	4
48494	1	2	4	8	10	12	16	20	22	24	26
48496	0	1	2	5	6	8	11	12	15	16	19
48497	0	2	3	7	9	10	11	12	13	15	16
48502	1	2	2	2	2	2	2	3	4	6	7
48509	1	1	1	1	1	1	1	1	1	2	4
48510	2	3	3	3	5	6	9	11	13	15	19
48516	0	0	0	0	1	1	2	2	2	3	3
48532	6	6	8	9	10	13	14	15	15	17	18
48543	0	1	3	4	5	6	7	8	9	9	10
4855	4	5	6	7	9	9	10	11	12	13	13
48554	0	1	1	1	2	2	3	3	4	5	6
48561	0	0	1	1	1	1	2	2	2	2	3
48563	1	3	5	7	8	11	13	17	19	21	24
48568	3	4	5	6	7	9	9	11	14	15	17
4857	1	1	1	2	3	3	4	4	5	6	8
48578	2	3	4	4	5	5	7	7	9	10	13
48580	1	3	3	5	6	6	8	9	11	12	12
48583	1	1	1	1	2	4	5	7	8	10	11
48591	0	0	1	1	1	1	1	1	1	2	3
48594	1	1	1	1	1	2	2	4	4	4	5
48596	0	0	0	0	0	0	0	0	0	0	0
48599	0	0	0	0	0	0	0	1	1	1	2
486	0	0	0	0	0	0	2	4	5	6	9
48608	10	12	14	14	16	18	19	21	22	24	26
48614	0	1	1	2	2	2	3	5	7	9	10
48617	2	3	5	7	9	10	14	15	16	17	17
48622	18	20	21	23	24	26	28	29	32	34	34
48625	0	0	0	1	1	1	1	1	2	2	3
48629	2	5	6	6	7	8	10	11	14	15	17
4866	4	4	4	4	4	4	4	4	4	4	4
48661	1	2	2	3	3	5	7	8	9	9	10
48667	1	1	1	2	2	2	3	4	4	4	5
48678	2	3	3	6	6	8	11	13	15	17	20
48679	6	7	8	12	14	17	21	24	27	32	34
48680	7	8	8	10	10	11	11	13	14	16	17
48683	0	1	1	1	1	1	2	3	4	5	6
48687	1	1	1	1	1	1	2	2	3	3	4
48690	2	3	3	4	5	5	6	8	9	9	10
48693	1	1	2	2	2	2	2	2	2	2	2
48697	0	0	0	0	1	1	1	1	2	2	2
48698	6	6	7	7	8	8	10	11	12	12	12
48703	1	1	1	2	2	3	3	3	3	4	6
48711	2	3	4	6	6	6	7	7	9	10	11
48712	12	15	16	17	18	21	22	25	29	32	33
48716	3	3	3	3	3	3	3	3	3	3	4
48719	1	1	1	1	2	3	4	4	6	6	9
48725	3	3	3	3	4	5	7	8	9	10	11
48730	7	11	14	16	17	19	23	27	31	36	42
48732	0	1	3	4	5	5	7	8	11	11	12
48735	4	4	4	6	6	6	7	7	7	7	8
48740	2	2	3	4	4	5	7	8	9	10	10
48747	2	3	4	5	5	5	5	5	5	5	5
48752	1	2	3	4	5	6	6	8	8	10	13
48766	0	1	2	3	3	4	5	5	6	7	8
48769	1	2	3	3	5	5	5	6	6	7	7
48770	2	4	4	4	5	7	8	9	9	11	11
48771	0	1	2	2	3	5	7	8	9	11	12
48775	1	1	2	2	3	3	5	6	7	8	10
48787	1	1	1	1	1	1	2	2	2	2	2
48800	1	3	4	4	4	4	5	5	7	7	8
48806	4	5	7	8	9	10	10	10	10	12	13
48822	2	2	2	3	4	4	4	5	7	9	10
48824	1	1	1	3	4	5	6	9	10	11	13
48827	15	21	25	27	32	36	39	44	46	48	50
48831	0	0	0	1	3	3	4	5	6	6	8
48832	1	1	1	1	2	2	2	3	5	6	6
48842	1	1	1	1	1	1	1	1	1	1	1
48843	1	1	1	1	1	1	1	1	1	1	2
48854	17	19	20	21	23	25	26	28	29	32	35
48855	0	1	1	1	1	1	1	2	2	2	3
48861	1	1	2	4	5	6	8	12	14	16	19
48862	1	1	1	1	1	1	1	1	1	1	1
48865	1	1	1	3	4	4	5	6	8	10	12
48869	1	1	1	1	1	2	2	2	2	2	2
48875	0	0	0	1	1	1	1	3	4	6	8
48880	0	0	0	1	1	1	1	1	1	1	1
48888	9	9	11	12	14	15	17	19	21	24	25
48896	6	7	9	10	10	11	12	13	16	17	18
48912	3	5	5	5	6	7	7	8	8	9	9
48926	1	3	5	8	13	15	18	21	27	30	33
4893	3	3	4	6	7	8	9	10	11	13	14
48940	1	1	1	1	1	1	1	2	3	4	7
4895	2	2	2	3	4	5	7	10	12	15	16
48955	0	0	2	2	3	4	7	10	11	14	17
48976	3	4	5	5	6	6	7	8	8	8	9
4898	1	1	2	2	2	3	3	3	3	4	4
48982	2	3	4	6	8	9	12	13	14	14	16
48984	3	3	5	6	6	7	7	8	9	10	11
48989	2	4	5	6	7	8	8	10	11	11	13
48994	2	2	2	2	2	2	2	2	2	2	3
48997	0	1	1	2	3	3	5	5	6	8	8
49001	0	0	0	0	1	2	3	4	5	6	7
49009	47	51	57	61	68	73	77	85	90	96	102
49011	2	2	3	4	4	5	5	5	5	5	6
49012	0	0	0	0	1	1	3	6	8	9	10
49031	6	6	7	7	7	8	9	9	9	9	9
49032	0	1	3	3	4	4	4	6	6	6	7
49035	1	1	2	2	3	3	4	4	5	6	8
49046	1	2	4	4	6	7	9	10	12	13	15
49052	2	3	4	4	4	4	6	6	8	9	9
49056	3	3	4	6	7	10	12	14	17	19	22
49057	1	2	2	3	4	4	5	5	6	6	6
49058	1	1	1	2	3	3	4	4	5	6	8
4906	0	0	2	2	3	5	6	8	8	10	10
49070	1	1	2	2	2	2	3	3	3	3	4
49077	1	1	1	2	3	4	4	4	6	8	9
4908	1	1	2	3	3	4	4	5	5	5	7
49085	0	0	1	1	1	2	3	3	5	6	8
49088	0	1	1	1	1	1	1	3	7	7	8
4909	0	0	0	0	0	0	0	0	0	0	1
49101	0	1	2	2	2	3	3	3	4	4	5
49102	3	5	5	5	6	7	7	8	9	11	11
49103	0	1	2	2	4	4	6	6	11	11	13
49109	1	1	1	4	5	6	8	9	11	13	13
49115	2	2	2	2	2	3	3	4	4	5	6
49119	4	9	17	20	22	25	29	33	36	39	43
49140	5	6	6	6	7	7	7	7	7	7	7
49144	3	6	8	8	8	8	8	9	12	14	16
49146	2	3	4	5	8	11	13	18	22	25	28
49148	3	5	8	11	14	18	19	23	25	27	31
49151	1	1	3	3	3	5	7	8	10	11	12
49160	1	1	2	2	2	3	4	4	5	6	7
49163	0	1	1	3	4	5	6	6	7	7	8
49166	1	2	3	5	6	8	10	11	13	15	16
4917	2	2	3	3	3	4	4	4	4	4	4
49170	0	0	0	0	0	1	1	2	2	2	3
49184	0	0	1	1	2	2	2	3	4	5	5
49185	1	1	1	1	2	2	3	3	3	3	3
4919	1	3	4	6	7	7	8	9	11	13	15
49196	0	1	2	2	3	3	6	7	9	12	16
4920	0	1	1	1	1	2	2	4	6	8	10
49207	1	1	2	3	3	4	6	7	9	11	13
49209	1	1	3	3	3	4	5	6	7	8	8
49222	0	0	0	1	1	2	2	3	3	4	4
49227	13	15	16	19	21	23	27	30	35	41	49
4923	1	1	1	1	2	2	2	2	2	2	2
49232	0	1	1	2	2	3	5	7	9	12	14
49238	0	1	2	2	4	6	8	11	13	16	20
49249	1	1	1	1	1	1	3	5	8	8	10
49250	1	1	2	3	3	5	6	7	8	11	12
49264	3	3	3	3	5	6	6	7	8	10	11
49265	0	0	0	0	0	0	0	1	1	2	5
49281	0	0	2	3	5	6	10	12	17	20	29
49288	3	4	4	4	6	6	9	10	11	11	14
49289	1	1	1	1	1	1	1	1	1	1	1
4929	2	2	2	2	2	2	2	2	2	2	3
49294	0	0	0	0	0	0	0	0	0	1	1
49295	2	2	2	2	3	4	5	6	8	12	17
49299	0	1	1	1	1	1	4	5	6	8	10
49300	0	1	1	1	3	3	5	6	8	9	9
49303	2	5	7	9	12	16	20	25	29	35	38
49304	2	2	2	2	3	3	4	5	5	6	6
49313	1	2	2	2	2	2	3	4	5	5	7
49314	3	3	5	7	9	12	14	16	16	17	18
49325	1	2	2	3	3	4	4	5	6	6	6
49333	0	1	2	2	3	3	5	6	9	11	13
49338	0	0	0	1	1	1	1	2	2	2	2
49339	2	4	6	8	12	16	19	21	24	29	33
49344	1	1	3	5	6	7	8	9	10	10	10
49349	0	0	1	2	2	4	5	6	8	8	10
49350	1	1	2	3	3	4	5	6	6	7	8
49354	0	0	0	0	0	1	2	4	5	5	5
49375	2	2	2	2	3	3	4	4	5	5	6
49376	2	2	3	3	4	6	6	6	6	7	7
49382	3	5	5	5	7	7	8	8	9	10	10
49384	0	0	0	1	1	2	3	5	5	5	6
49387	3	3	4	6	6	7	9	10	11	12	14
49389	2	3	3	3	4	4	4	4	4	6	6
49390	2	2	2	2	3	3	4	4	4	4	4
49408	0	1	4	5	6	6	8	9	11	13	13
49424	1	1	2	4	4	5	5	6	6	7	9
49442	0	1	1	1	1	1	2	3	3	3	4
49451	0	0	0	0	0	0	1	1	2	3	4
49454	3	4	5	6	6	7	7	8	10	11	13
49459	0	0	0	0	0	1	2	3	6	8	9
49462	1	1	1	2	2	2	2	2	2	3	3
49479	0	0	1	1	1	1	3	5	5	6	7
4948	0	0	1	1	1	1	3	3	6	7	9
49488	0	2	2	3	4	4	4	5	5	5	5
49493	1	1	2	4	5	6	6	6	8	9	10
49495	2	2	3	3	3	3	4	4	4	4	4
49497	11	13	16	20	20	21	23	25	29	34	37
49498	0	1	1	2	2	2	4	4	6	7	8
4950	1	1	3	3	4	5	7	8	8	8	12
49509	0	0	1	4	6	8	11	14	16	19	21
49515	2	2	2	2	2	4	6	7	9	10	12
49518	1	2	2	5	7	9	10	11	14	14	15
49519	1	1	1	1	1	2	2	2	2	3	4
49532	0	0	1	1	1	3	3	3	4	5	6
4954	1	2	3	3	4	4	5	6	7	8	9
49540	1	1	1	1	1	2	4	4	5	6	7
49541	0	3	6	8	11	15	18	21	25	29	31
49547	0	0	0	0	1	2	2	5	6	8	9
49551	2	2	4	5	5	7	7	8	9	9	11
49552	2	3	3	3	4	5	6	7	9	9	11
49567	0	1	1	1	1	1	1	2	2	2	3
49570	0	0	1	2	3	4	5	6	7	8	9
49575	2	3	3	4	4	4	4	4	4	5	5
49604	2	2	2	2	2	2	2	2	3	3	3
49610	1	1	2	4	7	9	13	18	22	25	29
49614	0	0	0	1	1	2	2	2	3	5	6
49630	1	1	2	3	3	4	4	4	4	5	5
49636	1	1	1	1	2	2	2	2	2	3	4
49646	0	0	0	0	0	1	1	1	1	2	3
49658	0	2	2	3	5	7	8	12	12	14	15
49673	1	1	1	1	2	2	2	3	4	7	8
49674	1	1	1	2	2	3	3	3	3	3	3
49676	0	0	0	1	1	1	1	1	2	2	3
49683	10	11	12	13	14	15	16	17	17	18	19
49685	1	1	1	1	1	2	2	2	2	3	4
49692	1	2	3	3	6	9	14	18	19	21	24
49703	7	8	9	10	13	16	19	23	28	32	37
49706	1	1	1	1	2	2	2	2	2	3	3
49711	5	8	9	12	15	18	22	26	30	33	37
49714	0	0	2	2	2	3	5	8	9	10	11
49717	0	0	0	0	0	0	1	1	1	1	3
49721	8	9	9	11	11	11	12	14	15	16	18
49722	2	3	3	3	4	6	6	7	7	10	12
49725	1	1	1	1	1	1	1	1	1	2	3
4973	1	1	1	1	1	1	1	2	2	3	5
49738	1	2	3	6	6	7	9	10	13	15	16
49740	0	0	2	2	3	5	6	7	9	11	12
49741	1	1	1	1	2	3	5	7	10	14	17
49742	1	2	4	5	8	10	12	14	16	19	22
49751	1	1	1	1	1	1	1	1	1	1	3
49754	0	1	1	3	5	6	9	9	11	12	15
49755	0	0	1	1	3	3	4	5	5	6	6
49762	0	1	2	3	5	6	6	7	7	9	9
49770	0	1	1	3	3	6	7	8	10	11	12
49780	7	8	8	9	10	10	11	12	12	13	13
49784	2	2	2	2	2	2	3	3	3	3	3
49790	0	0	0	1	1	1	2	2	4	5	7
49797	1	2	4	5	5	8	10	12	12	14	18
49799	0	1	1	2	3	6	7	8	11	13	15
498	0	1	2	2	5	7	8	9	10	13	14
4982	1	1	1	1	1	1	1	1	1	1	1
49823	1	2	2	2	3	3	4	5	5	7	9
49834	8	10	12	13	14	15	16	19	20	20	21
49857	1	2	2	2	2	2	2	2	2	2	2
49860	3	4	5	5	7	9	10	10	11	12	13
49866	1	1	1	1	1	2	2	4	5	6	7
49868	1	1	3	3	6	7	10	10	12	13	14
49869	1	1	2	2	2	2	2	4	7	8	9
49878	1	1	1	1	1	1	1	1	1	1	1
49895	11	12	12	12	13	15	16	19	21	25	27
499	14	15	16	20	23	28	31	33	37	42	47
49907	0	0	0	0	0	0	1	2	4	5	7
49916	0	0	0	0	0	0	0	0	0	0	1
49918	0	1	3	4	5	5	7	7	8	9	12
49919	0	0	0	0	0	0	0	1	2	3	3
4992	0	0	0	2	4	5	6	8	10	13	16
49927	0	1	1	1	2	2	2	3	3	3	3
49931	0	0	0	0	0	0	1	2	3	4	5
49935	0	0	0	1	1	1	1	1	1	1	2
49951	2	3	3	4	5	5	5	6	8	9	12
49956	1	2	2	4	5	6	8	8	11	13	16
49960	1	2	2	3	4	5	6	6	7	8	9
49964	5	5	7	9	10	12	13	15	16	19	21
49966	21	22	25	26	27	29	30	31	33	36	39
49974	0	1	2	2	2	3	3	3	3	4	5
49979	5	5	6	6	7	7	8	8	9	9	9
49980	3	3	5	5	5	6	7	8	8	9	10
49981	2	2	2	2	2	2	2	2	2	2	2
49984	4	5	6	7	8	9	10	11	15	16	18
50000	1	2	3	3	4	5	5	8	9	10	10
50003	2	3	4	4	4	5	7	8	8	11	13
50004	0	0	0	1	1	1	3	3	3	3	3
50009	0	1	1	1	1	1	1	2	2	2	2
50013	2	4	5	6	7	9	11	12	12	13	14
50014	0	0	1	1	2	3	5	7	9	11	11
50028	1	2	4	4	7	9	9	10	11	14	19
50033	1	1	1	2	3	4	4	4	5	5	5
50046	0	0	0	0	0	0	1	1	1	1	1
5005	0	1	2	4	5	5	7	7	9	10	12
50058	1	1	1	1	2	2	2	2	3	3	3
50063	5	6	7	8	8	8	9	10	12	14	15
5008	0	1	1	1	2	3	4	5	7	8	8
50100	0	0	1	1	1	1	1	1	2	2	3
50103	1	2	2	2	2	2	3	3	3	3	3
50110	5	5	5	6	8	9	11	11	12	13	13
50113	2	2	2	3	4	4	5	5	6	7	7
50115	1	1	1	2	3	3	6	6	7	8	8
50118	10	12	14	17	19	20	24	25	27	30	32
50121	0	1	2	2	5	6	6	7	9	10	10
50131	7	9	10	14	16	19	22	26	30	35	42
50135	0	1	1	1	1	1	2	2	2	3	4
50136	1	1	1	2	3	4	5	7	7	8	12
50145	0	0	1	1	2	2	3	4	5	5	6
5015	1	3	5	6	7	7	10	12	15	17	21
50151	4	7	9	11	12	14	16	18	20	22	24
50153	1	2	2	2	3	4	6	8	10	13	16
50154	5	6	8	11	13	16	17	19	22	23	26
50161	3	4	5	7	7	8	8	9	10	11	11
50165	0	1	1	2	3	4	4	4	4	5	6
50169	1	1	1	2	2	2	3	3	5	7	9
5017	5	5	5	6	6	8	9	10	11	12	15
50174	1	1	2	2	4	5	7	12	17	21	26
50178	3	4	4	4	4	5	5	5	6	6	6
50179	0	0	0	0	0	1	1	1	2	2	2
50187	2	5	5	5	6	8	9	9	12	13	15
50199	21	24	26	28	30	34	37	38	40	42	43
50202	0	0	0	1	1	1	1	1	1	1	1
50203	2	3	4	5	5	5	9	10	11	12	14
50206	1	1	3	3	4	4	5	6	6	7	10
50224	1	1	3	4	5	6	11	14	17	21	22
50230	2	3	4	7	8	8	9	9	10	11	11
50232	0	0	1	1	1	1	1	3	4	7	10
50245	2	3	3	5	6	9	12	14	17	19	22
50255	0	0	0	1	1	2	3	3	5	7	10
5026	0	1	3	6	9	11	14	15	16	16	17
50260	0	0	0	0	0	1	1	1	1	1	1
50268	0	0	1	2	5	7	9	12	14	16	18
50269	9	10	12	13	16	18	20	21	23	24	26
50299	2	2	2	3	3	4	4	4	5	5	6
50304	8	9	10	10	11	12	13	14	17	20	22
50306	0	0	1	1	2	2	3	4	5	5	6
50329	3	3	3	4	4	5	5	5	6	7	8
5034	0	1	2	2	2	2	2	2	3	3	3
50340	1	1	1	2	2	3	4	4	5	5	5
50348	0	2	3	4	4	6	7	9	11	14	16
50349	5	10	12	14	18	22	24	27	29	32	33
50355	1	1	2	2	2	2	2	2	2	2	3
50364	0	1	2	3	4	4	5	6	7	8	9
50367	0	0	0	1	1	1	1	1	1	2	2
50375	3	4	4	5	6	6	6	7	8	8	9
50377	0	0	0	1	2	3	4	7	9	12	14
50380	10	10	11	12	13	14	15	23	28	32	43
50385	0	0	0	0	0	2	4	5	6	7	8
50388	0	1	3	5	5	5	5	6	6	6	6
5039	2	2	2	2	3	4	5	7	8	11	12
50394	1	1	1	1	1	1	1	2	3	5	5
50399	3	3	4	6	7	8	10	13	15	17	21
50409	0	1	2	2	5	6	7	8	9	9	9
50417	2	2	3	3	3	4	5	7	8	8	10
50418	0	0	1	1	1	1	1	1	1	1	1
50433	1	2	2	4	4	6	8	10	12	14	17
50444	1	1	1	1	1	1	1	1	1	2	3
50445	1	2	3	5	7	7	8	9	10	11	11
50446	1	2	3	3	3	5	5	6	6	6	9
50451	4	5	5	6	6	6	7	7	7	7	7
50458	0	1	1	1	2	3	3	4	8	10	13
50468	1	3	5	6	8	9	11	12	13	16	16
50476	0	1	2	4	5	7	9	9	11	13	14
50477	0	1	1	1	1	1	1	1	1	1	2
50484	4	4	5	5	7	9	10	14	16	22	27
5051	0	1	2	2	3	4	5	6	7	10	11
50535	1	1	1	1	1	1	1	1	1	1	1
