2081972728	2096042674	20231570.0	2006.0	2003.0	52158045	hanchun yang	2008
2057537520	2096042674	20231570.0	2007.0	2003.0	52158045	hanchun yang	2008
2093518379	2096042674	20231570.0	2003.0	2003.0	52158045	hanchun yang	2008
2155619600	2096042674	20231570.0	2010.0	2003.0	52158045	hanchun yang	2008
2043108415	2096042674	20231570.0	2005.0	2003.0	52158045	hanchun yang	2008
2060204360	2096042674	20231570.0	2007.0	2003.0	52158045	hanchun yang	2008
1965142762	2110809243	20231570.0	2007.0	1999.0	52158045	jianbo shen	2009
2022396626	2110809243	20231570.0	2013.0	1999.0	52158045	jianbo shen	2009
2130584631	2110809243	20231570.0	2011.0	1999.0	52158045	jianbo shen	2009
2024844289	2110809243	20231570.0	2012.0	1999.0	52158045	jianbo shen	2009
207802966	2110809243	20231570.0	2014.0	1999.0	52158045	jianbo shen	2009
1586309831	2110809243	20231570.0	2010.0	1999.0	52158045	jianbo shen	2009
23402516	2110809243	20231570.0	2009.0	1999.0	52158045	jianbo shen	2009
1565238109	2110809243	20231570.0	2012.0	1999.0	52158045	jianbo shen	2009
1988750327	2110809243	20231570.0	2012.0	1999.0	52158045	jianbo shen	2009
2048731373	2110809243	20231570.0	2011.0	1999.0	52158045	jianbo shen	2009
2753156853	2110809243	20231570.0	2017.0	1999.0	52158045	jianbo shen	2009
2079770104	2110809243	20231570.0	2011.0	1999.0	52158045	jianbo shen	2009
1995155486	2110809243	20231570.0	2005.0	1999.0	52158045	jianbo shen	2009
2565585772	2110809243	20231570.0	2010.0	1999.0	52158045	jianbo shen	2009
2729483675	2110809243	20231570.0	2012.0	1999.0	52158045	jianbo shen	2009
2572122576	2110809243	20231570.0	2010.0	1999.0	52158045	jianbo shen	2009
1547276315	2110809243	20231570.0	2013.0	1999.0	52158045	jianbo shen	2009
2081972728	2110809243	20231570.0	2006.0	1999.0	52158045	jianbo shen	2009
2023631267	2110809243	20231570.0	2013.0	1999.0	52158045	jianbo shen	2009
191025689	2110809243	20231570.0	2009.0	1999.0	52158045	jianbo shen	2009
2073037634	2110809243	20231570.0	2014.0	1999.0	52158045	jianbo shen	2009
2344037845	2110809243	20231570.0	2016.0	1999.0	52158045	jianbo shen	2009
2002791911	2110809243	20231570.0	2011.0	1999.0	52158045	jianbo shen	2009
2093518379	2110809243	20231570.0	2003.0	1999.0	52158045	jianbo shen	2009
2183727362	2110809243	20231570.0	2011.0	1999.0	52158045	jianbo shen	2009
2611735204	2110809243	20231570.0	2017.0	1999.0	52158045	jianbo shen	2009
2189398929	2110809243	20231570.0	2014.0	1999.0	52158045	jianbo shen	2009
2619363199	2110809243	20231570.0	2017.0	1999.0	52158045	jianbo shen	2009
2462441939	2110809243	20231570.0	2016.0	1999.0	52158045	jianbo shen	2009
2155619600	2110809243	20231570.0	2010.0	1999.0	52158045	jianbo shen	2009
1983148995	2110809243	20231570.0	2013.0	1999.0	52158045	jianbo shen	2009
2560215428	2110809243	20231570.0	2014.0	1999.0	52158045	jianbo shen	2009
2608833060	2110809243	20231570.0	2017.0	1999.0	52158045	jianbo shen	2009
57896467	2110809243	20231570.0	2009.0	1999.0	52158045	jianbo shen	2009
1973224986	2110809243	20231570.0	2012.0	1999.0	52158045	jianbo shen	2009
1992593069	2110809243	20231570.0	2012.0	1999.0	52158045	jianbo shen	2009
1977122333	2110809243	20231570.0	2012.0	1999.0	52158045	jianbo shen	2009
2029032087	2110809243	20231570.0	2013.0	1999.0	52158045	jianbo shen	2009
2333866705	2110809243	20231570.0	2010.0	1999.0	52158045	jianbo shen	2009
364825643	2110809243	20231570.0	2009.0	1999.0	52158045	jianbo shen	2009
1778051626	2110809243	20231570.0	2007.0	1999.0	52158045	jianbo shen	2009
2091190308	2110809243	20231570.0	2003.0	1999.0	52158045	jianbo shen	2009
2060204360	2110809243	20231570.0	2007.0	1999.0	52158045	jianbo shen	2009
2039567639	2110809243	20231570.0	2012.0	1999.0	52158045	jianbo shen	2009
2096645444	2305434694	19820366.0	2009.0	2009.0	96852419	aibing zhang	2014
2525081472	2305434694	19820366.0	2017.0	2009.0	96852419	aibing zhang	2014
2044908744	2305434694	19820366.0	2009.0	2009.0	96852419	aibing zhang	2014
2080610277	2305434694	19820366.0	2015.0	2009.0	96852419	aibing zhang	2014
2015870004	2305434694	19820366.0	2015.0	2009.0	96852419	aibing zhang	2014
2065153835	2305434694	19820366.0	2009.0	2009.0	96852419	aibing zhang	2014
2162247125	2305434694	19820366.0	2012.0	2009.0	96852419	aibing zhang	2014
1961304191	2305434694	19820366.0	2015.0	2009.0	96852419	aibing zhang	2014
2052019544	2305434694	19820366.0	2009.0	2009.0	96852419	aibing zhang	2014
2075576881	2305434694	19820366.0	2012.0	2009.0	96852419	aibing zhang	2014
2096645444	2532505512	143593769.0	2009.0	2004.0	177933477	liu shanrong	2014
2163522568	2532505512	143593769.0	2015.0	2004.0	177933477	liu shanrong	2014
2044908744	2532505512	143593769.0	2009.0	2004.0	177933477	liu shanrong	2014
2049812789	2532505512	143593769.0	2008.0	2004.0	177933477	liu shanrong	2014
2057316983	2532505512	143593769.0	2013.0	2004.0	177933477	liu shanrong	2014
1988318972	2532505512	143593769.0	2011.0	2004.0	177933477	liu shanrong	2014
2092864665	2532505512	143593769.0	2011.0	2004.0	177933477	liu shanrong	2014
2324776233	2532505512	143593769.0	2014.0	2004.0	177933477	liu shanrong	2014
2782759070	2532505512	143593769.0	2018.0	2004.0	177933477	liu shanrong	2014
1969006720	2532505512	143593769.0	2010.0	2004.0	177933477	liu shanrong	2014
2092972767	2532505512	169521973.0	2014.0	2004.0	177933477	liu shanrong	2014
1982204146	2532505512	143593769.0	2015.0	2004.0	177933477	liu shanrong	2014
2120216896	2532505512	169521973.0	2013.0	2004.0	177933477	liu shanrong	2014
2028995824	2532505512	169521973.0	2012.0	2004.0	177933477	liu shanrong	2014
1965693572	2133024693	19820366.0	2012.0	2006.0	163340411	chen wen	2011
2063246495	2133024693	19820366.0	2015.0	2006.0	163340411	chen wen	2011
2088420942	2133024693	19820366.0	2014.0	2006.0	163340411	chen wen	2011
2753264558	2133024693	19820366.0	2017.0	2006.0	163340411	chen wen	2011
1875477308	2133024693	19820366.0	2010.0	2006.0	163340411	chen wen	2011
2126263989	2133024693	19820366.0	2008.0	2006.0	163340411	chen wen	2011
1500428291	2133024693	19820366.0	2015.0	2006.0	163340411	chen wen	2011
2604830323	2133024693	19820366.0	2014.0	2006.0	163340411	chen wen	2011
2520053021	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
2097127788	2133024693	19820366.0	2011.0	2006.0	163340411	chen wen	2011
2115438080	2133024693	19820366.0	2011.0	2006.0	163340411	chen wen	2011
1981503309	2133024693	19820366.0	2007.0	2006.0	163340411	chen wen	2011
2470453656	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
2060263431	2133024693	19820366.0	2008.0	2006.0	163340411	chen wen	2011
2162573145	2133024693	19820366.0	2010.0	2006.0	163340411	chen wen	2011
2544915537	2133024693	19820366.0	2008.0	2006.0	163340411	chen wen	2011
2592697522	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
2342596450	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
2126906606	2133024693	19820366.0	2011.0	2006.0	163340411	chen wen	2011
2520218193	2133024693	19820366.0	2007.0	2006.0	163340411	chen wen	2011
2007939423	2133024693	19820366.0	2014.0	2006.0	163340411	chen wen	2011
2068607752	2133024693	19820366.0	2011.0	2006.0	163340411	chen wen	2011
1974833312	2133024693	19820366.0	2012.0	2006.0	163340411	chen wen	2011
2120791740	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
2562369931	2133024693	19820366.0	2017.0	2006.0	163340411	chen wen	2011
2507838718	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
2466450082	2133024693	19820366.0	2011.0	2006.0	163340411	chen wen	2011
2002296254	2133024693	19820366.0	2013.0	2006.0	163340411	chen wen	2011
2122111521	2133024693	19820366.0	2008.0	2006.0	163340411	chen wen	2011
2008702279	2133024693	19820366.0	2011.0	2006.0	163340411	chen wen	2011
2493741724	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
1559068956	2133024693	19820366.0	2015.0	2006.0	163340411	chen wen	2011
2026586100	2133024693	19820366.0	2011.0	2006.0	163340411	chen wen	2011
2098232303	2133024693	19820366.0	2007.0	2006.0	163340411	chen wen	2011
1516516530	2133024693	19820366.0	2015.0	2006.0	163340411	chen wen	2011
2043602850	2133024693	19820366.0	2007.0	2006.0	163340411	chen wen	2011
2082758884	2133024693	19820366.0	2015.0	2006.0	163340411	chen wen	2011
2464451784	2133024693	19820366.0	2013.0	2006.0	163340411	chen wen	2011
2156485650	2133024693	19820366.0	2010.0	2006.0	163340411	chen wen	2011
2050062008	2133024693	19820366.0	2007.0	2006.0	163340411	chen wen	2011
2749442339	2133024693	19820366.0	2018.0	2006.0	163340411	chen wen	2011
2126212284	2133024693	19820366.0	2008.0	2006.0	163340411	chen wen	2011
1582477263	2133024693	19820366.0	2013.0	2006.0	163340411	chen wen	2011
2749002188	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
1815500145	2133024693	19820366.0	2015.0	2006.0	163340411	chen wen	2011
1988603110	2133024693	19820366.0	2009.0	2006.0	163340411	chen wen	2011
2061094363	2133024693	19820366.0	2008.0	2006.0	163340411	chen wen	2011
2162009020	2133024693	19820366.0	2008.0	2006.0	163340411	chen wen	2011
2099734188	2133024693	19820366.0	2009.0	2006.0	163340411	chen wen	2011
2495323157	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
2135995587	2133024693	19820366.0	2008.0	2006.0	163340411	chen wen	2011
2288688639	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
2017439823	2133024693	19820366.0	2015.0	2006.0	163340411	chen wen	2011
2094844247	2133024693	19820366.0	2014.0	2006.0	163340411	chen wen	2011
2295397246	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
2152742902	2133024693	19820366.0	2006.0	2006.0	163340411	chen wen	2011
2767225687	2133024693	19820366.0	2015.0	2006.0	163340411	chen wen	2011
2027610040	2133024693	19820366.0	2014.0	2006.0	163340411	chen wen	2011
2144893966	2133024693	19820366.0	2014.0	2006.0	163340411	chen wen	2011
2523757511	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
1987557759	2133024693	19820366.0	2010.0	2006.0	163340411	chen wen	2011
43064109	2133024693	19820366.0	2013.0	2006.0	163340411	chen wen	2011
1991360560	2133024693	19820366.0	2010.0	2006.0	163340411	chen wen	2011
2165867693	2133024693	19820366.0	2009.0	2006.0	163340411	chen wen	2011
2161680758	2133024693	19820366.0	2014.0	2006.0	163340411	chen wen	2011
2613009043	2133024693	19820366.0	2017.0	2006.0	163340411	chen wen	2011
2149586529	2133024693	19820366.0	2006.0	2006.0	163340411	chen wen	2011
2064141952	2133024693	19820366.0	2009.0	2006.0	163340411	chen wen	2011
2172234819	2133024693	19820366.0	2008.0	2006.0	163340411	chen wen	2011
2079391994	2133024693	19820366.0	2015.0	2006.0	163340411	chen wen	2011
1496192499	2133024693	19820366.0	2015.0	2006.0	163340411	chen wen	2011
2135817819	2133024693	19820366.0	2015.0	2006.0	163340411	chen wen	2011
2074341830	2133024693	19820366.0	2013.0	2006.0	163340411	chen wen	2011
2169555996	2133024693	19820366.0	2011.0	2006.0	163340411	chen wen	2011
2044089809	2133024693	19820366.0	2009.0	2006.0	163340411	chen wen	2011
1589115255	2133024693	19820366.0	2014.0	2006.0	163340411	chen wen	2011
1982339466	2133024693	19820366.0	2009.0	2006.0	163340411	chen wen	2011
2120638718	2133024693	19820366.0	2009.0	2006.0	163340411	chen wen	2011
2245759308	2133024693	19820366.0	2016.0	2006.0	163340411	chen wen	2011
2045587085	2133024693	19820366.0	2013.0	2006.0	163340411	chen wen	2011
2150229624	2133024693	19820366.0	2008.0	2006.0	163340411	chen wen	2011
2167411457	2133024693	19820366.0	2013.0	2006.0	163340411	chen wen	2011
2410227142	2133024693	19820366.0	2011.0	2006.0	163340411	chen wen	2011
2643466474	2133024693	19820366.0	2017.0	2006.0	163340411	chen wen	2011
2146624269	2133024693	19820366.0	2006.0	2006.0	163340411	chen wen	2011
2142886973	2133024693	19820366.0	2012.0	2006.0	163340411	chen wen	2011
1964676241	2133024693	19820366.0	2014.0	2006.0	163340411	chen wen	2011
2240288746	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2293692867	2435248972	99065089.0	2014.0	1981.0	19820366	jian zhang	2004
2135963137	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2748996507	2435248972	99065089.0	2005.0	1981.0	19820366	jian zhang	2004
2549530633	2435248972	99065089.0	2016.0	1981.0	19820366	jian zhang	2004
1546314626	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2752258804	2435248972	99065089.0	2007.0	1981.0	19820366	jian zhang	2004
2561019512	2435248972	99065089.0	2013.0	1981.0	19820366	jian zhang	2004
1552766020	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2590509325	2435248972	99065089.0	2002.0	1981.0	19820366	jian zhang	2004
2068774688	2435248972	99065089.0	2003.0	1981.0	19820366	jian zhang	2004
1983521014	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2518905303	2435248972	99065089.0	2011.0	1981.0	19820366	jian zhang	2004
2163475242	2435248972	99065089.0	2004.0	1981.0	19820366	jian zhang	2004
2775627320	2435248972	99065089.0	2010.0	1981.0	19820366	jian zhang	2004
2615908136	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2752951041	2435248972	99065089.0	2005.0	1981.0	19820366	jian zhang	2004
937255009	2435248972	99065089.0	2004.0	1981.0	19820366	jian zhang	2004
2588036666	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2406993067	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2775246513	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2089212780	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2284473080	2435248972	99065089.0	2007.0	1981.0	19820366	jian zhang	2004
2600587862	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2743035783	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2267925931	2435248972	99065089.0	2005.0	1981.0	19820366	jian zhang	2004
2279052258	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2594167303	2435248972	99065089.0	2007.0	1981.0	19820366	jian zhang	2004
1806654154	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
331209393	2435248972	99065089.0	2009.0	1981.0	19820366	jian zhang	2004
2407339044	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2769591030	2435248972	99065089.0	2013.0	1981.0	19820366	jian zhang	2004
2231714704	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2587949114	2435248972	99065089.0	2017.0	1981.0	19820366	jian zhang	2004
2060267398	2435248972	99065089.0	2012.0	1981.0	19820366	jian zhang	2004
2283828456	2435248972	99065089.0	2015.0	1981.0	19820366	jian zhang	2004
2124312994	2435248972	99065089.0	2014.0	1981.0	19820366	jian zhang	2004
2597454358	2435248972	99065089.0	2015.0	1981.0	19820366	jian zhang	2004
2284771816	2435248972	99065089.0	2015.0	1981.0	19820366	jian zhang	2004
2770559535	2435248972	99065089.0	2013.0	1981.0	19820366	jian zhang	2004
2025177287	2435248972	99065089.0	2011.0	1981.0	19820366	jian zhang	2004
2758699913	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2245899340	2435248972	99065089.0	2009.0	1981.0	19820366	jian zhang	2004
1937397531	2435248972	99065089.0	2010.0	1981.0	19820366	jian zhang	2004
2526780441	2435248972	99065089.0	2010.0	1981.0	19820366	jian zhang	2004
2757513223	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2242283736	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2306244435	2435248972	99065089.0	2014.0	1981.0	19820366	jian zhang	2004
2022915246	2435248972	99065089.0	2007.0	1981.0	19820366	jian zhang	2004
2626747249	2435248972	99065089.0	2017.0	1981.0	19820366	jian zhang	2004
2758348465	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2063655725	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2757095596	2435248972	99065089.0	2014.0	1981.0	19820366	jian zhang	2004
2598300601	2435248972	99065089.0	2002.0	1981.0	19820366	jian zhang	2004
2415519712	2435248972	99065089.0	2002.0	1981.0	19820366	jian zhang	2004
2613641600	2435248972	99065089.0	2007.0	1981.0	19820366	jian zhang	2004
2591905197	2435248972	99065089.0	2005.0	1981.0	19820366	jian zhang	2004
2610997121	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2566568675	2435248972	99065089.0	2009.0	1981.0	19820366	jian zhang	2004
2026077229	2435248972	99065089.0	2001.0	1981.0	19820366	jian zhang	2004
2569703688	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2057099164	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
1554954615	2435248972	99065089.0	2014.0	1981.0	19820366	jian zhang	2004
1197956163	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2758402571	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2077898227	2435248972	99065089.0	2009.0	1981.0	19820366	jian zhang	2004
2409483781	2435248972	99065089.0	2005.0	1981.0	19820366	jian zhang	2004
1992351252	2435248972	99065089.0	2012.0	1981.0	19820366	jian zhang	2004
2279107748	2435248972	99065089.0	2011.0	1981.0	19820366	jian zhang	2004
2521389473	2435248972	99065089.0	2015.0	1981.0	19820366	jian zhang	2004
1975312608	2435248972	99065089.0	2009.0	1981.0	19820366	jian zhang	2004
2738913173	2435248972	99065089.0	2016.0	1981.0	19820366	jian zhang	2004
2546114207	2435248972	99065089.0	2011.0	1981.0	19820366	jian zhang	2004
2598627329	2435248972	99065089.0	2009.0	1981.0	19820366	jian zhang	2004
2521320454	2435248972	99065089.0	2014.0	1981.0	19820366	jian zhang	2004
2752472973	2435248972	99065089.0	2009.0	1981.0	19820366	jian zhang	2004
2757592086	2435248972	99065089.0	2015.0	1981.0	19820366	jian zhang	2004
2401319092	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
1030255795	2435248972	99065089.0	2013.0	1981.0	19820366	jian zhang	2004
2636144847	2435248972	99065089.0	2017.0	1981.0	19820366	jian zhang	2004
1224056095	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2757835293	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2604161611	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2248801500	2435248972	99065089.0	2015.0	1981.0	19820366	jian zhang	2004
1446036566	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2538232115	2435248972	99065089.0	2007.0	1981.0	19820366	jian zhang	2004
2500339055	2435248972	99065089.0	2013.0	1981.0	19820366	jian zhang	2004
2757888271	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2224650970	2435248972	99065089.0	2014.0	1981.0	19820366	jian zhang	2004
2618962914	2435248972	99065089.0	2017.0	1981.0	19820366	jian zhang	2004
1989979105	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2591737784	2435248972	99065089.0	2015.0	1981.0	19820366	jian zhang	2004
2401640240	2435248972	99065089.0	2010.0	1981.0	19820366	jian zhang	2004
2752683675	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2774573518	2435248972	99065089.0	2015.0	1981.0	19820366	jian zhang	2004
2273818295	2435248972	99065089.0	2010.0	1981.0	19820366	jian zhang	2004
2276917310	2435248972	99065089.0	2009.0	1981.0	19820366	jian zhang	2004
245424024	2435248972	99065089.0	2005.0	1981.0	19820366	jian zhang	2004
2542707567	2435248972	99065089.0	2012.0	1981.0	19820366	jian zhang	2004
2758333910	2435248972	99065089.0	2006.0	1981.0	19820366	jian zhang	2004
2561369089	2435248972	99065089.0	2014.0	1981.0	19820366	jian zhang	2004
2776645710	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
2066653968	2435248972	99065089.0	2013.0	1981.0	19820366	jian zhang	2004
2395746369	2435248972	99065089.0	2009.0	1981.0	19820366	jian zhang	2004
2283649868	2435248972	99065089.0	2014.0	1981.0	19820366	jian zhang	2004
2405539042	2435248972	99065089.0	2009.0	1981.0	19820366	jian zhang	2004
2724404272	2435248972	99065089.0	2017.0	1981.0	19820366	jian zhang	2004
1019319966	2435248972	99065089.0	2014.0	1981.0	19820366	jian zhang	2004
2782041316	2435248972	99065089.0	2002.0	1981.0	19820366	jian zhang	2004
2226036724	2435248972	99065089.0	2008.0	1981.0	19820366	jian zhang	2004
